"code","image_path"
"DT133-D-D-6-G16-S-S-2","assets/inventory/DT133.png"
"DT133-D-D-6-G16-S-S-3","assets/inventory/DT133.png"
"DT133-D-D-6-G25-S-S-1","assets/inventory/DT133.png"
"DT133-D-D-6-G25-S-S-2","assets/inventory/DT133.png"
"DT133-D-D-6-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-1-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-1-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-1-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-1-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-1-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-1-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-1-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-1-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-1-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-1-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-1-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-1-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-1-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-1-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-1-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-2-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-2-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-2-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-2-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-2-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-2-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-2-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-2-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-2-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-2-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-2-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-2-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-2-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-2-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-2-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-3-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-3-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-3-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-3-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-3-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-3-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-3-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-3-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-3-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-3-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-3-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-3-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-3-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-3-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-3-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-4-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-4-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-4-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-4-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-4-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-4-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-4-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-4-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-4-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-4-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-4-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-4-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-4-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-4-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-4-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-5-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-5-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-5-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-5-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-5-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-5-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-5-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-5-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-5-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-5-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-5-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-5-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-5-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-5-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-5-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-6-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-6-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-6-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-6-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-6-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-6-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-6-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-6-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-6-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-6-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-6-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-6-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-A-6-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-A-6-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-A-6-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-2-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-2-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-2-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-2-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-2-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-2-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-2-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-2-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-2-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-2-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-2-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-2-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-2-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-2-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-2-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-3-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-3-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-3-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-3-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-3-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-3-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-3-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-3-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-3-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-3-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-3-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-3-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-3-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-3-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-3-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-4-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-4-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-4-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-4-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-4-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-4-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-4-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-4-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-4-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-4-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-4-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-4-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-4-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-4-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-4-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-5-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-5-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-5-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-5-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-5-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-5-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-5-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-5-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-5-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-5-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-5-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-5-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-5-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-5-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-5-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-6-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-6-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-6-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-6-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-6-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-6-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-6-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-6-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-6-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-6-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-6-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-6-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-B-6-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-B-6-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-B-6-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-4-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-4-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-4-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-4-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-4-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-4-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-4-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-4-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-4-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-4-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-4-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-4-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-4-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-4-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-4-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-5-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-5-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-5-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-5-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-5-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-5-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-5-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-5-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-5-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-5-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-5-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-5-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-5-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-5-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-5-G25-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-6-1-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-6-1-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-6-1-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-6-2-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-6-2-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-6-2-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-6-G10-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-6-G10-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-6-G10-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-6-G16-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-6-G16-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-6-G16-S-S-3","assets/inventory/DT133.png"
"DT133-F-D-6-G25-S-S-1","assets/inventory/DT133.png"
"DT133-F-D-6-G25-S-S-2","assets/inventory/DT133.png"
"DT133-F-D-6-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-1-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-1-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-1-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-1-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-1-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-1-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-1-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-1-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-1-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-1-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-1-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-1-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-1-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-1-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-1-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-2-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-2-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-2-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-2-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-2-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-2-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-2-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-2-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-2-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-2-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-2-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-2-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-2-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-2-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-2-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-3-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-3-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-3-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-3-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-3-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-3-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-3-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-3-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-3-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-3-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-3-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-3-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-3-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-3-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-3-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-4-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-4-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-4-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-4-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-4-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-4-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-4-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-4-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-4-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-4-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-4-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-4-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-4-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-4-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-4-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-5-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-5-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-5-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-5-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-5-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-5-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-5-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-5-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-5-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-5-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-5-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-5-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-5-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-5-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-5-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-6-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-6-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-6-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-6-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-6-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-6-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-6-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-6-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-6-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-6-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-6-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-6-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-A-6-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-A-6-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-A-6-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-2-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-2-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-2-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-2-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-2-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-2-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-2-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-2-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-2-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-2-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-2-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-2-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-2-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-2-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-2-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-3-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-3-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-3-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-3-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-3-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-3-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-3-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-3-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-3-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-3-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-3-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-3-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-3-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-3-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-3-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-4-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-4-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-4-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-4-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-4-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-4-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-4-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-4-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-4-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-4-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-4-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-4-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-4-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-4-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-4-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-5-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-5-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-5-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-5-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-5-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-5-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-5-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-5-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-5-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-5-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-5-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-5-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-5-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-5-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-5-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-6-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-6-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-6-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-6-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-6-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-6-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-6-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-6-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-6-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-6-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-6-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-6-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-B-6-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-B-6-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-B-6-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-4-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-4-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-4-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-4-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-4-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-4-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-4-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-4-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-4-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-4-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-4-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-4-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-4-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-4-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-4-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-5-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-5-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-5-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-5-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-5-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-5-2-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-5-G10-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-5-G10-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-5-G10-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-5-G16-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-5-G16-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-5-G16-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-5-G25-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-5-G25-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-5-G25-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-6-1-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-6-1-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-6-1-S-S-3","assets/inventory/DT133.png"
"DT133-M-D-6-2-S-S-1","assets/inventory/DT133.png"
"DT133-M-D-6-2-S-S-2","assets/inventory/DT133.png"
"DT133-M-D-6-2-S-S-3","assets/inventory/DT133.png"
