code;value;count;currency
H1B-3B-H-6M-ML;189.49;0;$
H1B-3B-H-6M-PC-ML;0.0;0;$
H1B-3B-H-6M-PK-ML;189.49;0;$
H1B-3B-H-10M-ML;210.81;0;$
H1B-3B-H-10M-PC-ML;0.0;0;$
H1B-3B-H-10M-PK-ML;0.0;0;$
H1B-3B-H-12M-ML;193.14;0;$
H1B-3B-H-12M-PC-ML;0.0;0;$
H1B-3B-H-12M-PK-ML;226.54;0;$
H3B-3B-H-20M-ML;0.0;0;$
H3B-3B-H-20M-PC-ML;0.0;0;$
H3B-3B-H-20M-PK-ML;0.0;0;$
H3B-3B-H-25M-ML;386.56;0;$
H3B-3B-H-25M-PC-ML;0.0;0;$
H3B-3B-H-25M-PK-ML;0.0;0;$
H2B-3B-H-20M-ML;0.0;0;$
H2B-3B-H-20M-PC-ML;0.0;0;$
H2B-3B-H-20M-PK-ML;0.0;0;$
H1B-F-8R;112.29;0;$
H1B-F-8R-PC;0.0;0;$
H1B-F-8R-PK;137.06;0;$
H2B-F-8R;160.58;0;$
H2B-F-8R-PC;0.0;0;$
H2B-F-8R-PK;0.0;0;$
H1B-M-4R;0.0;0;$
H1B-M-4R-PC;0.0;0;$
H1B-M-4R-PK;0.0;0;$
H1B-M-6R;0.0;0;$
H1B-M-6R-PC;0.0;0;$
H1B-M-6R-PK;0.0;0;$
H1B-M-8R;0.0;0;$
H1B-M-8R-PC;0.0;0;$
H1B-M-8R-PK;0.0;0;$
H2B-M-12R;0.0;0;$
H2B-M-12R-PC;0.0;0;$
H2B-M-12R-PK;0.0;0;$
H1B-F-8R-ML;0.0;0;$
H1B-F-8R-PC-ML;0.0;0;$
H1B-F-8R-PK-ML;0.0;0;$
H2B-F-8R-ML;0.0;0;$
H2B-F-8R-PC-ML;0.0;0;$
H2B-F-8R-PK-ML;0.0;0;$
H1B-M-4R-ML;0.0;0;$
H1B-M-4R-PC-ML;0.0;0;$
H1B-M-4R-PK-ML;0.0;0;$
H1B-M-6R-ML;0.0;0;$
H1B-M-6R-PC-ML;0.0;0;$
H1B-M-6R-PK-ML;0.0;0;$
H1B-M-8R-ML;0.0;0;$
H1B-M-8R-PC-ML;0.0;0;$
H1B-M-8R-PK-ML;0.0;0;$
H2B-M-12R-ML;0.0;0;$
H2B-M-12R-PC-ML;0.0;0;$
H2B-M-12R-PK-ML;0.0;0;$
H1B-3S-F-4R;0.0;0;$
H1B-3S-F-4R-PC;0.0;0;$
H1B-3S-F-4R-PK;0.0;0;$
H1B-3S-F-6R;143.19;0;$
H1B-3S-F-6R-PC;0.0;0;$
H1B-3S-F-6R-PK;185.77;0;$
H1B-3S-F-8R;0.0;0;$
H1B-3S-F-8R-PC;0.0;0;$
H1B-3S-F-8R-PK;0.0;0;$
H2B-3S-F-8R;0.0;0;$
H2B-3S-F-8R-PC;0.0;0;$
H2B-3S-F-8R-PK;0.0;0;$
H2B-3S-F-12R;0.0;0;$
H2B-3S-F-12R-PC;0.0;0;$
H2B-3S-F-12R-PK;0.0;0;$
H3B-3S-F-12R;0.0;0;$
H3B-3S-F-12R-PC;0.0;0;$
H3B-3S-F-12R-PK;0.0;0;$
H3B-3S-F-16R;0.0;0;$
H3B-3S-F-16R-PC;0.0;0;$
H3B-3S-F-16R-PK;0.0;0;$
H1B-3S-F-4R-ML;0.0;0;$
H1B-3S-F-4R-PC-ML;0.0;0;$
H1B-3S-F-4R-PK-ML;0.0;0;$
H1B-3S-F-6R-ML;0.0;0;$
H1B-3S-F-6R-PC-ML;0.0;0;$
H1B-3S-F-6R-PK-ML;185.77;0;$
H1B-3S-F-8R-ML;0.0;0;$
H1B-3S-F-8R-PC-ML;0.0;0;$
H1B-3S-F-8R-PK-ML;0.0;0;$
H2B-3S-F-8R-ML;0.0;0;$
H2B-3S-F-8R-PC-ML;0.0;0;$
H2B-3S-F-8R-PK-ML;0.0;0;$
H2B-3S-F-12R-ML;0.0;0;$
H2B-3S-F-12R-PC-ML;0.0;0;$
H2B-3S-F-12R-PK-ML;0.0;0;$
H3B-3S-F-12R-ML;0.0;0;$
H3B-3S-F-12R-PC-ML;0.0;0;$
H3B-3S-F-12R-PK-ML;0.0;0;$
H3B-3S-F-16R-ML;0.0;0;$
H3B-3S-F-16R-PC-ML;0.0;0;$
H3B-3S-F-16R-PK-ML;0.0;0;$
H3B-3B-F-16R-PC;0.0;0;$
H3B-3B-F-16R-PK;0.0;0;$
H1B-3B-F-4R;0.0;0;$
H1B-3B-F-4R-PC;0.0;0;$
H1B-3B-F-4R-PK;0.0;0;$
H1B-3B-F-6R;0.0;0;$
H1B-3B-F-6R-PC;0.0;0;$
H1B-3B-F-6R-PK;0.0;0;$
H1B-3B-F-8R;0.0;0;$
H1B-3B-F-8R-PC;0.0;0;$
H1B-3B-F-8R-PK;0.0;0;$
H2B-3B-F-8R;0.0;0;$
H2B-3B-F-8R-PC;0.0;0;$
H2B-3B-F-8R-PK;0.0;0;$
H2B-3B-F-12R;0.0;0;$
H2B-3B-F-12R-PC;0.0;0;$
H2B-3B-F-12R-PK;0.0;0;$
H3B-3B-F-12R;0.0;0;$
H3B-3B-F-12R-PC;0.0;0;$
H3B-3B-F-12R-PK;0.0;0;$
H3B-3B-F-16R-PC-ML;0.0;0;$
H3B-3B-F-16R-PK-ML;0.0;0;$
H1B-3B-F-4R-ML;0.0;0;$
H1B-3B-F-4R-PC-ML;0.0;0;$
H1B-3B-F-4R-PK-ML;0.0;0;$
H1B-3B-F-6R-ML;0.0;0;$
H1B-3B-F-6R-PC-ML;0.0;0;$
H1B-3B-F-6R-PK-ML;0.0;0;$
H1B-3B-F-8R-ML;0.0;0;$
H1B-3B-F-8R-PC-ML;0.0;0;$
H1B-3B-F-8R-PK-ML;0.0;0;$
H2B-3B-F-8R-ML;0.0;0;$
H2B-3B-F-8R-PC-ML;0.0;0;$
H2B-3B-F-8R-PK-ML;0.0;0;$
H2B-3B-F-12R-ML;0.0;0;$
H2B-3B-F-12R-PC-ML;0.0;0;$
H2B-3B-F-12R-PK-ML;0.0;0;$
H3B-3B-F-12R-ML;0.0;0;$
H3B-3B-F-12R-PC-ML;0.0;0;$
H3B-3B-F-12R-PK-ML;0.0;0;$
H2B-H-16M-PKPT;0.0;0;$
H2B-H-18M-PKPT;0.0;0;$
H3B-H-18M-PKPT;0.0;0;$
H3B-H-25M-PKPT;0.0;0;$
H2B-H-10T-PKPT;0.0;0;$
H2B-H-12T-PKPT;0.0;0;$
H3B-H-12T-PKPT;0.0;0;$
H3B-H-16T-PKPT;0.0;0;$
H2B-F-12N-PKPT;0.0;0;$
H3B-F-12N-PKPT;0.0;0;$
H3B-F-16N-PKPT;0.0;0;$
H2B-F-12R-PKPT;0.0;0;$
H3B-F-12R-PKPT;0.0;0;$
H3B-F-16R-PKPT;0.0;0;$
H2B-M-12N-PKPT;0.0;0;$
H2B-A-H-16M-PKPT;0.0;0;$
H2B-A-H-18M-PKPT;0.0;0;$
H3B-A-H-18M-PKPT;0.0;0;$
H3B-A-H-25M-PKPT;0.0;0;$
H2B-A-H-10T-PKPT;0.0;0;$
H2B-A-H-12T-PKPT;0.0;0;$
H3B-A-H-12T-PKPT;0.0;0;$
H3B-A-H-16T-PKPT;0.0;0;$
H2B-A-F-8N-PKPT;0.0;0;$
H2B-A-F-8R-PKPT;0.0;0;$
H2B-A-F-12N-PKPT;0.0;0;$
H2B-A-F-12R-PKPT;0.0;0;$
H3B-A-F-12N-PKPT;0.0;0;$
H3B-A-F-12R-PKPT;0.0;0;$
H3B-A-F-16N-PKPT;0.0;0;$
H3B-A-F-16R-PKPT;0.0;0;$
H2B-A-M-12N-PKPT;0.0;0;$
H2B-A-M-12R-PKPT;0.0;0;$
H3B-3B-H-12T-PKPT;0.0;0;$
H3B-3B-H-16T-PKPT;0.0;0;$
H2B-3S-H-12T-PKPT;0.0;0;$
H3B-3S-H-12T-PKPT;0.0;0;$
H3B-3S-H-16T-PKPT;0.0;0;$
H3B-3B-F-16N-PKPT;0.0;0;$
H2B-3B-F-8N-PKPT;0.0;0;$
H2B-3B-F-12N-PKPT;0.0;0;$
H2B-3B-H-12T-PKPT;0.0;0;$
H3B-3B-F-12N-PKPT;0.0;0;$
H2B-3S-F-8N-PKPT;0.0;0;$
H2B-3S-F-12N-PKPT;0.0;0;$
H3B-3S-F-12N-PKPT;0.0;0;$
H3B-3S-F-16N-PKPT;0.0;0;$
H2B-H-16M-PKPT-ML;0.0;0;$
H2B-H-18M-PKPT-ML;0.0;0;$
H3B-H-18M-PKPT-ML;0.0;0;$
H3B-H-25M-PKPT-ML;0.0;0;$
H2B-H-10T-PKPT-ML;0.0;0;$
H2B-H-12T-PKPT -ML;0.0;0;$
H3B-H-12T-PKPT-ML;0.0;0;$
H3B-H-16T-PKPT-ML;0.0;0;$
H2B-F-8N-PKPT-ML;0.0;0;$
H2B-F-12N-PKPT-ML;0.0;0;$
H3B-F-12N-PKPT-ML;0.0;0;$
H3B-F-16N-PKPT-ML;0.0;0;$
H2B-F-12R-PKPT-ML;0.0;0;$
H3B-F-12R-PKPT-ML;0.0;0;$
H3B-F-16R-PKPT-ML;0.0;0;$
H2B-M-12N-PKPT-ML;0.0;0;$
H2B-A-H-16M-PKPT-ML;0.0;0;$
H2B-A-H-18M-PKPT-ML;0.0;0;$
H3B-A-H-18M-PKPT-ML;0.0;0;$
H3B-A-H-25M-PKPT-ML;0.0;0;$
H2B-A-H-10T-PKPT-ML;0.0;0;$
H2B-A-H-12T-PKPT-ML;0.0;0;$
H3B-A-H-12T-PKPT-ML;0.0;0;$
H3B-A-H-16T-PKPT-ML;0.0;0;$
H2B-A-F-8N-PKPT-ML;0.0;0;$
H2B-A-F-8R-PKPT-ML;0.0;0;$
H2B-A-F-12N-PKPT-ML;0.0;0;$
H2B-A-F-12R-PKPT-ML;0.0;0;$
H3B-A-F-12N-PKPT-ML;0.0;0;$
H3B-A-F-12R-PKPT-ML;0.0;0;$
H3B-A-F-16N-PKPT-ML;0.0;0;$
H3B-A-F-16R-PKPT-ML;0.0;0;$
H2B-A-M-12N-PKPT-ML;0.0;0;$
H2B-A-M-12R-PKPT-ML;0.0;0;$
H3B-3B-H-12T-PKPT-ML;0.0;0;$
H3B-3B-H-16T-PKPT-ML;0.0;0;$
H2B-3S-H-12T-PKPT-ML;0.0;0;$
H3B-3S-H-12T-PKPT-ML;0.0;0;$
H3B-3S-H-16T-PKPT-ML;0.0;0;$
H3B-3B-F-16N-PKPT-ML;0.0;0;$
H2B-3B-F-8N-PKPT-ML;0.0;0;$
H2B-3B-F-12N-PKPT-ML;0.0;0;$
H2B-3B-H-12T-PKPT-ML;0.0;0;$
H3B-3B-F-12N-PKPT-ML;0.0;0;$
H2B-3S-F-8N-PKPT-ML;0.0;0;$
H2B-3S-F-12N-PKPT-ML;0.0;0;$
H3B-3S-F-12N-PKPT-ML;0.0;0;$
H3B-3S-F-16N-PKPT-ML;0.0;0;$
H2B-3S-H-20M-PKPT;0.0;0;$
H3B-3S-H-20M-PKPT;0.0;0;$
H3B-3S-H-25M-PKPT;0.0;0;$
H2B-3S-H-20M-PKPT-ML;0.0;0;$
H3B-3S-H-20M-PKPT-ML;0.0;0;$
H3B-3S-H-25M-PKPT-ML;0.0;0;$
H3B-3B-H-20M-PKPT;0.0;0;$
H3B-3B-H-25M-PKPT;0.0;0;$
H2B-3B-H-20M-PKPT;0.0;0;$
H3B-3B-H-20M-PKPT-ML;0.0;0;$
H3B-3B-H-25M-PKPT-ML;0.0;0;$
H2B-3B-H-20M-PKPT-ML;0.0;0;$
H2B-F-8R-PKPT;0.0;0;$
H2B-M-12R-PKPT;0.0;0;$
H2B-F-8R-PKPT-ML;0.0;0;$
H2B-M-12R-PKPT-ML;0.0;0;$
H2B-3S-F-8R-PKPT;0.0;0;$
H2B-3S-F-12R-PKPT;0.0;0;$
H3B-3S-F-12R-PKPT;0.0;0;$
H3B-3S-F-16R-PKPT;0.0;0;$
H2B-3S-F-8R-PKPT-ML;0.0;0;$
H2B-3S-F-12R-PKPT-ML;0.0;0;$
H3B-3S-F-12R-PKPT-ML;0.0;0;$
H3B-3S-F-16R-PKPT-ML;0.0;0;$
H3B-3B-F-16R-PKPT;0.0;0;$
H2B-3B-F-8R-PKPT;0.0;0;$
H2B-3B-F-12R-PKPT;0.0;0;$
H3B-3B-F-12R-PKPT;0.0;0;$
H3B-3B-F-16R-PKPT-ML;0.0;0;$
H2B-3B-F-8R-PKPT-ML;0.0;0;$
H2B-3B-F-12R-PKPT-ML;0.0;0;$
H3B-3B-F-12R-PKPT-ML;0.0;0;$
