code;value;count;currency
GB2-SW-6T-PK-B;0;0;$
GB2-SW-6T-PK-R;0;0;$
GB2-SW-6T-PK-S;0;0;$
GB2-SW-6T-R;212.9;0;$
GB2-SW-6T-S;212.9;0;$
GB2-SW-8T;217.45;0;$
GB2-SW-8T-B;217.45;0;$
GB2-SW-8T-G;217.45;0;$
GB2-SW-8T-G-B;217.45;0;$
GB2-SW-8T-G-R;217.45;0;$
GB2-SW-8T-G-S;217.45;0;$
GB2-SW-8T-PK;0;0;$
GB2-SW-8T-PK-B;0;0;$
GB2-SW-8T-PK-R;0;0;$
GB2-SW-8T-PK-S;0;0;$
GB2-SW-8T-R;217.45;0;$
GB2-SW-8T-S;217.45;0;$
GB2-SW-A-4P;0;0;$
GB2-SW-A-4P-B;0;0;$
GB2-SW-A-4P-G;0;0;$
GB2-SW-A-4P-G-B;0;0;$
GB2-SW-A-4P-G-R;0;0;$
GB2-SW-A-4P-G-S;0;0;$
GB2-SW-A-4P-PK;0;0;$
GB2-SW-A-4P-PK-B;0;0;$
GB2-SW-A-4P-PK-R;0;0;$
GB2-SW-A-4P-PK-S;0;0;$
GB2-SW-A-4P-R;0;0;$
GB2-SW-A-4P-S;0;0;$
GB2-SW-A-6T;0;0;$
GB2-SW-A-6T-B;0;0;$
GB2-SW-A-6T-G;0;0;$
GB2-SW-A-6T-G-B;0;0;$
GB2-SW-A-6T-G-R;0;0;$
GB2-SW-A-6T-G-S;0;0;$
GB2-SW-A-6T-PK;0;0;$
GB2-SW-A-6T-PK-B;0;0;$
GB2-SW-A-6T-PK-R;0;0;$
GB2-SW-A-6T-PK-S;0;0;$
GB2-SW-A-6T-R;0;0;$
GB2-SW-A-6T-S;0;0;$
GB2-SW-A-8T;0;0;$
GB2-SW-A-8T-B;0;0;$
GB2-SW-A-8T-G;0;0;$
GB2-SW-A-8T-G-B;0;0;$
GB2-SW-A-8T-G-R;0;0;$
GB2-SW-A-8T-G-S;0;0;$
GB2-SW-A-8T-PK;0;0;$
GB2-SW-A-8T-PK-B;0;0;$
GB2-SW-A-8T-PK-R;0;0;$
GB2-SW-A-8T-PK-S;0;0;$
GB2-SW-A-8T-R;0;0;$
GB2-SW-A-8T-S;0;0;$
GB3-F-12N;334.47;0;$
GB3-F-12N-B;334.47;0;$
GB3-F-12N-G;334.47;0;$
GB3-F-12N-G-B;334.47;0;$
GB3-F-12N-G-R;334.47;0;$
GB3-F-12N-G-S;334.47;0;$
GB3-F-12N-PK;0;0;$
GB3-F-12N-PK-B;0;0;$
GB3-F-12N-PK-R;0;0;$
GB3-F-12N-PK-S;0;0;$
GB3-F-12N-R;334.47;0;$
GB3-F-12N-S;334.47;0;$
GB3-F-12R;0;0;$
GB3-F-12R-B;0;0;$
GB3-F-12R-G;0;0;$
GB3-F-12R-G-B;0;0;$
GB3-F-12R-G-R;0;0;$
GB3-F-12R-G-S;0;0;$
GB3-F-12R-PK;0;0;$
GB3-F-12R-PK-B;0;0;$
GB3-F-12R-PK-R;0;0;$
GB3-F-12R-PK-S;0;0;$
GB3-F-12R-R;0;0;$
GB3-F-12R-S;0;0;$
GB3-F-16N;425.67;0;$
GB3-F-16N-B;425.67;0;$
GB3-F-16N-G;425.67;0;$
GB3-F-16N-G-B;425.67;0;$
GB3-F-16N-G-R;425.67;0;$
GB3-F-16N-G-S;425.67;0;$
GB3-F-16N-PK;0;0;$
GB3-F-16N-PK-B;0;0;$
GB3-F-16N-PK-R;0;0;$
GB3-F-16N-PK-S;0;0;$
GB3-F-16N-R;425.67;0;$
GB3-F-16N-S;425.67;0;$
GB3-F-16R;0;0;$
GB3-F-16R-B;0;0;$
GB3-F-16R-G;0;0;$
GB3-F-16R-G-B;0;0;$
GB3-F-16R-G-R;0;0;$
GB3-F-16R-G-S;0;0;$
GB3-F-16R-PK;0;0;$
GB3-F-16R-PK-B;0;0;$
GB3-F-16R-PK-R;0;0;$
GB3-F-16R-PK-S;0;0;$
GB3-F-16R-R;0;0;$
GB3-F-16R-S;0;0;$
GB3-F-8N;325.36;0;$
GB3-F-8N-B;325.36;0;$
GB3-F-8N-G;325.36;0;$
GB3-F-8N-G-B;325.36;0;$
GB3-F-8N-G-R;325.36;0;$
GB3-F-8N-G-S;325.36;0;$
GB3-F-8N-PK;0;0;$
GB3-F-8N-PK-B;0;0;$
GB3-F-8N-PK-R;0;0;$
GB3-F-8N-PK-S;0;0;$
GB3-F-8N-R;325.36;0;$
GB3-F-8N-S;325.36;0;$
GB3-F-8R;325.33;0;$
GB3-F-8R-B;0;0;$
GB3-F-8R-G;0;0;$
GB3-F-8R-G-B;0;0;$
GB3-F-8R-G-R;0;0;$
GB3-F-8R-G-S;0;0;$
GB3-F-8R-PK;0;0;$
GB3-F-8R-PK-B;0;0;$
GB3-F-8R-PK-R;0;0;$
GB3-F-8R-PK-S;0;0;$
GB3-F-8R-R;0;0;$
GB3-F-8R-S;0;0;$
GB3-F-A-12N;0;0;$
GB3-F-A-12N-B;0;0;$
GB3-F-A-12N-G;0;0;$
GB3-F-A-12N-G-B;0;0;$
GB3-F-A-12N-G-R;0;0;$
GB3-F-A-12N-G-S;0;0;$
GB3-F-A-12N-PK;0;0;$
GB3-F-A-12N-PK-B;0;0;$
GB3-F-A-12N-PK-R;0;0;$
GB3-F-A-12N-PK-S;0;0;$
GB3-F-A-12N-R;0;0;$
GB3-F-A-12N-S;0;0;$
GB3-F-A-12R;0;0;$
GB3-F-A-12R-B;0;0;$
GB3-F-A-12R-G;0;0;$
GB3-F-A-12R-G-B;0;0;$
GB3-F-A-12R-G-R;0;0;$
GB3-F-A-12R-G-S;0;0;$
GB3-F-A-12R-PK;0;0;$
GB3-F-A-12R-PK-B;0;0;$
GB3-F-A-12R-PK-R;0;0;$
GB3-F-A-12R-PK-S;0;0;$
GB3-F-A-12R-R;0;0;$
GB3-F-A-12R-S;0;0;$
GB3-F-A-16N;0;0;$
GB3-F-A-16N-B;0;0;$
GB3-F-A-16N-G;0;0;$
GB3-F-A-16N-G-B;0;0;$
GB3-F-A-16N-G-R;0;0;$
GB3-F-A-16N-G-S;0;0;$
GB3-F-A-16N-PK;0;0;$
GB3-F-A-16N-PK-B;0;0;$
GB3-F-A-16N-PK-R;0;0;$
GB3-F-A-16N-PK-S;0;0;$
GB3-F-A-16N-R;0;0;$
GB3-F-A-16N-S;0;0;$
GB3-F-A-16R;0;0;$
GB3-F-A-16R-B;0;0;$
GB3-F-A-16R-G;0;0;$
GB3-F-A-16R-G-B;0;0;$
GB3-F-A-16R-G-R;0;0;$
GB3-F-A-16R-G-S;0;0;$
GB3-F-A-16R-PK;0;0;$
GB3-F-A-16R-PK-B;0;0;$
GB3-F-A-16R-PK-R;0;0;$
GB3-F-A-16R-PK-S;0;0;$
GB3-F-A-16R-R;0;0;$
GB3-F-A-16R-S;0;0;$
GB3-F-A-8N;339.25;0;$
GB3-F-A-8N-B;0;0;$
GB3-F-A-8N-G;0;0;$
GB3-F-A-8N-G-B;0;0;$
GB3-F-A-8N-G-R;0;0;$
GB3-F-A-8N-G-S;0;0;$
GB3-F-A-8N-PK;0;0;$
GB3-F-A-8N-PK-B;0;0;$
GB3-F-A-8N-PK-R;0;0;$
GB3-F-A-8N-PK-S;0;0;$
GB3-F-A-8N-R;0;0;$
GB3-F-A-8N-S;0;0;$
GB3-F-A-8R;0;0;$
GB3-F-A-8R-B;0;0;$
GB3-F-A-8R-G;0;0;$
GB3-F-A-8R-G-B;0;0;$
GB3-F-A-8R-G-R;0;0;$
GB3-F-A-8R-G-S;0;0;$
GB3-F-A-8R-PK;0;0;$
GB3-F-A-8R-PK-B;0;0;$
GB3-F-A-8R-PK-R;0;0;$
GB3-F-A-8R-PK-S;0;0;$
GB3-F-A-8R-R;0;0;$
GB3-F-A-8R-S;0;0;$
GB3-H-12M;355.67;0;$
GB3-H-12M-B;0;0;$
GB3-H-12M-B-SAPW;0;0;$
GB3-H-12M-B-SAPW-8P;0;0;$
GB3-H-12M-G;0;0;$
GB3-H-12M-G-B;0;0;$
GB3-H-12M-G-B-SAPW;0;0;$
GB3-H-12M-G-B-SAPW-8P;0;0;$
GB3-H-12M-G-R;0;0;$
GB3-H-12M-G-R-SAPW;0;0;$
GB3-H-12M-G-R-SAPW-8P;0;0;$
GB3-H-12M-G-S;0;0;$
GB3-H-12M-G-S-SAPW;0;0;$
GB3-H-12M-G-S-SAPW-8P;0;0;$
GB3-H-12M-G-SAPW;0;0;$
GB3-H-12M-G-SAPW-8P;0;0;$
GB3-H-12M-PK;365.41;0;$
GB3-H-12M-PK-B;0;0;$
GB3-H-12M-PK-B-SAPW;0;0;$
GB3-H-12M-PK-B-SAPW-8P;0;0;$
GB3-H-12M-PK-R;0;0;$
GB3-H-12M-PK-R-SAPW;0;0;$
GB3-H-12M-PK-R-SAPW-8P;0;0;$
GB3-H-12M-PK-S;0;0;$
GB3-H-12M-PK-S-SAPW;0;0;$
GB3-H-12M-PK-S-SAPW-8P;0;0;$
GB3-H-12M-PK-SAPW;0;0;$
GB3-H-12M-PK-SAPW-8P;0;0;$
GB3-H-12M-R;355.67;0;$
GB3-H-12M-R-SAPW;0;0;$
GB3-H-12M-R-SAPW-8P;0;0;$
GB3-H-12M-S;355.67;0;$
GB3-H-12M-S-SAPW;0;0;$
GB3-H-12M-S-SAPW-8P;0;0;$
GB3-H-12M-SAPW;0;0;$
GB3-H-12M-SAPW-8P;0;0;$
GB3-H-12T;374.06;0;$
GB3-H-12T-B;374.06;0;$
GB3-H-12T-G;374.06;0;$
GB3-H-12T-G-B;374.06;0;$
GB3-H-12T-G-R;374.06;0;$
GB3-H-12T-G-S;374.06;0;$
GB3-H-12T-PK;0;0;$
GB3-H-12T-PK-B;0;0;$
GB3-H-12T-PK-R;0;0;$
GB3-H-12T-PK-S;0;0;$
GB3-H-12T-R;374.06;0;$
GB3-H-12T-S;374.06;0;$
GB3-H-16T;456.16;0;$
GB3-H-16T-B;456.16;0;$
GB3-H-16T-G;456.16;0;$
GB3-H-16T-G-B;456.16;0;$
GB3-H-16T-G-R;456.16;0;$
GB3-H-16T-G-S;456.16;0;$
GB3-H-16T-PK;0;0;$
GB3-H-16T-PK-B;0;0;$
GB3-H-16T-PK-R;0;0;$
GB3-H-16T-PK-S;0;0;$
GB3-H-16T-R;456.16;0;$
GB3-H-16T-S;456.16;0;$
GB3-H-18M;352.91;0;$
GB3-H-18M-B;0;0;$
GB3-H-18M-G;401.87;0;$
GB3-H-18M-G-B;0;0;$
GB3-H-18M-G-R;401.87;0;$
GB3-H-18M-G-S;0;0;$
GB3-H-18M-PK;0;0;$
GB3-H-18M-PK-B;0;0;$
GB3-H-18M-PK-R;0;0;$
GB3-H-18M-PK-S;0;0;$
GB3-H-18M-R;401.87;0;$
GB3-H-18M-S;401.87;0;$
GB3-H-25M;425.66;0;$
GB3-H-25M-B;0;0;$
GB3-H-25M-G;0;0;$
GB3-H-25M-G-B;478.95;0;$
GB3-H-25M-G-R;0;0;$
GB3-H-25M-G-S;0;0;$
GB3-H-25M-PK;0;0;$
GB3-H-25M-PK-B;0;0;$
GB3-H-25M-PK-R;0;0;$
GB3-H-25M-PK-S;0;0;$
GB3-H-25M-R;425.66;0;$
GB3-H-25M-S;0;0;$
GB3-H-8T;355.72;0;$
GB3-H-8T-B;355.72;0;$
GB3-H-8T-G;355.72;0;$
GB3-H-8T-G-B;355.72;0;$
GB3-H-8T-G-R;355.72;0;$
GB3-H-8T-G-S;355.72;0;$
GB3-H-8T-PK;0;0;$
GB3-H-8T-PK-B;0;0;$
GB3-H-8T-PK-R;0;0;$
GB3-H-8T-PK-S;0;0;$
GB3-H-8T-R;355.72;0;$
GB3-H-8T-S;355.72;0;$
GB3-H-A-12M;0;0;$
GB3-H-A-12M-B;0;0;$
GB3-H-A-12M-B-SAPW;0;0;$
GB3-H-A-12M-B-SAPW-8P;0;0;$
GB3-H-A-12M-G;0;0;$
GB3-H-A-12M-G-B;0;0;$
GB3-H-A-12M-G-B-SAPW;0;0;$
GB3-H-A-12M-G-B-SAPW-8P;0;0;$
GB3-H-A-12M-G-R;0;0;$
GB3-H-A-12M-G-R-SAPW;0;0;$
GB3-H-A-12M-G-R-SAPW-8P;0;0;$
GB3-H-A-12M-G-S;0;0;$
GB3-H-A-12M-G-S-SAPW;0;0;$
GB3-H-A-12M-G-S-SAPW-8P;0;0;$
GB3-H-A-12M-G-SAPW;0;0;$
GB3-H-A-12M-G-SAPW-8P;0;0;$
GB3-H-A-12M-PK;0;0;$
GB3-H-A-12M-PK-B;0;0;$
GB3-H-A-12M-PK-B-SAPW;0;0;$
GB3-H-A-12M-PK-B-SAPW-8P;0;0;$
GB3-H-A-12M-PK-R;0;0;$
GB3-H-A-12M-PK-R-SAPW;0;0;$
GB3-H-A-12M-PK-R-SAPW-8P;0;0;$
GB3-H-A-12M-PK-S;0;0;$
GB3-H-A-12M-PK-S-SAPW;0;0;$
GB3-H-A-12M-PK-S-SAPW-8P;0;0;$
GB3-H-A-12M-PK-SAPW;0;0;$
GB3-H-A-12M-PK-SAPW-8P;0;0;$
GB3-H-A-12M-R;0;0;$
GB3-H-A-12M-R-SAPW;0;0;$
GB3-H-A-12M-R-SAPW-8P;0;0;$
GB3-H-A-12M-S;0;0;$
GB3-H-A-12M-S-SAPW;0;0;$
GB3-H-A-12M-S-SAPW-8P;0;0;$
GB3-H-A-12M-SAPW;0;0;$
GB3-H-A-12M-SAPW-8P;0;0;$
GB3-H-A-12T;0;0;$
GB3-H-A-12T-B;0;0;$
GB3-H-A-12T-G;0;0;$
GB3-H-A-12T-G-B;0;0;$
GB3-H-A-12T-G-R;0;0;$
GB3-H-A-12T-G-S;0;0;$
GB3-H-A-12T-PK;0;0;$
GB3-H-A-12T-PK-B;0;0;$
GB3-H-A-12T-PK-R;0;0;$
GB3-H-A-12T-PK-S;0;0;$
GB3-H-A-12T-R;0;0;$
GB3-H-A-12T-S;0;0;$
GB3-H-A-16T;0;0;$
GB3-H-A-16T-B;0;0;$
GB3-H-A-16T-G;0;0;$
GB3-H-A-16T-G-B;0;0;$
GB3-H-A-16T-G-R;0;0;$
GB3-H-A-16T-G-S;0;0;$
GB3-H-A-16T-PK;0;0;$
GB3-H-A-16T-PK-B;0;0;$
GB3-H-A-16T-PK-R;0;0;$
GB3-H-A-16T-PK-S;0;0;$
GB3-H-A-16T-R;0;0;$
GB3-H-A-16T-S;0;0;$
GB3-H-A-18M;0;0;$
GB3-H-A-18M-B;0;0;$
GB3-H-A-18M-G;0;0;$
GB3-H-A-18M-G-B;0;0;$
GB3-H-A-18M-G-R;0;0;$
GB3-H-A-18M-G-S;0;0;$
GB3-H-A-18M-PK;0;0;$
GB3-H-A-18M-PK-B;0;0;$
GB3-H-A-18M-PK-R;0;0;$
GB3-H-A-18M-PK-S;0;0;$
GB3-H-A-18M-R;0;0;$
GB3-H-A-18M-S;0;0;$
GB3-H-A-25M;0;0;$
GB3-H-A-25M-B;0;0;$
GB3-H-A-25M-G;0;0;$
GB3-H-A-25M-G-B;0;0;$
GB3-H-A-25M-G-R;0;0;$
GB3-H-A-25M-G-S;0;0;$
GB3-H-A-25M-PK;0;0;$
GB3-H-A-25M-PK-B;0;0;$
GB3-H-A-25M-PK-R;0;0;$
GB3-H-A-25M-PK-S;0;0;$
GB3-H-A-25M-R;0;0;$
GB3-H-A-25M-S;0;0;$
GB3-H-A-8T;0;0;$
GB3-H-A-8T-B;0;0;$
GB3-H-A-8T-G;0;0;$
GB3-H-A-8T-G-B;0;0;$
GB3-H-A-8T-G-R;0;0;$
GB3-H-A-8T-G-S;0;0;$
GB3-H-A-8T-PK;0;0;$
GB3-H-A-8T-PK-B;0;0;$
GB3-H-A-8T-PK-R;0;0;$
GB3-H-A-8T-PK-S;0;0;$
GB3-H-A-8T-R;0;0;$
GB3-H-A-8T-S;0;0;$
GB3-SW-12T;433.26;0;$
GB3-SW-12T-B;433.26;0;$
GB3-SW-12T-G;433.26;0;$
GB3-SW-12T-G-B;433.26;0;$
GB3-SW-12T-G-R;433.26;0;$
GB3-SW-12T-G-S;433.26;0;$
GB3-SW-12T-PK;0;0;$
GB3-SW-12T-PK-B;0;0;$
GB3-SW-12T-PK-R;0;0;$
GB3-SW-12T-PK-S;0;0;$
GB3-SW-12T-R;433.26;0;$
GB3-SW-12T-S;433.26;0;$
GB3-SW-8P;334.47;0;$
GB3-SW-8P-B;334.47;0;$
GB3-SW-8P-G;334.47;0;$
GB3-SW-8P-G-B;334.47;0;$
GB3-SW-8P-G-R;334.47;0;$
GB3-SW-8P-G-S;334.47;0;$
GB3-SW-8P-PK;0;0;$
GB3-SW-8P-PK-B;0;0;$
GB3-SW-8P-PK-R;0;0;$
GB3-SW-8P-PK-S;0;0;$
GB3-SW-8P-R;334.47;0;$
GB3-SW-8P-S;334.47;0;$
GB3-SW-8T;334.47;0;$
GB3-SW-8T-B;334.47;0;$
GB3-SW-8T-G;334.47;0;$
GB3-SW-8T-G-B;334.47;0;$
GB3-SW-8T-G-R;334.47;0;$
GB3-SW-8T-G-S;334.47;0;$
GB3-SW-8T-PK;0;0;$
GB3-SW-8T-PK-B;0;0;$
GB3-SW-8T-PK-R;0;0;$
GB3-SW-8T-PK-S;0;0;$
GB3-SW-8T-R;334.47;0;$
GB3-SW-8T-S;334.47;0;$
GB3-SW-A-12T;0;0;$
GB3-SW-A-12T-B;0;0;$
GB3-SW-A-12T-G;0;0;$
GB3-SW-A-12T-G-B;0;0;$
GB3-SW-A-12T-G-R;0;0;$
GB3-SW-A-12T-G-S;0;0;$
GB3-SW-A-12T-PK;0;0;$
GB3-SW-A-12T-PK-B;0;0;$
GB3-SW-A-12T-PK-R;0;0;$
GB3-SW-A-12T-PK-S;0;0;$
GB3-SW-A-12T-R;0;0;$
GB3-SW-A-12T-S;0;0;$
GB3-SW-A-8P;0;0;$
GB3-SW-A-8P-B;0;0;$
GB3-SW-A-8P-G;0;0;$
GB3-SW-A-8P-G-B;0;0;$
GB3-SW-A-8P-G-R;0;0;$
GB3-SW-A-8P-G-S;0;0;$
GB3-SW-A-8P-PK;0;0;$
GB3-SW-A-8P-PK-B;0;0;$
GB3-SW-A-8P-PK-R;0;0;$
GB3-SW-A-8P-PK-S;0;0;$
GB3-SW-A-8P-R;0;0;$
GB3-SW-A-8P-S;0;0;$
GB3-SW-A-8T;0;0;$
GB3-SW-A-8T-B;0;0;$
GB3-SW-A-8T-G;0;0;$
GB3-SW-A-8T-G-B;0;0;$
GB3-SW-A-8T-G-R;0;0;$
GB3-SW-A-8T-G-S;0;0;$
GB3-SW-A-8T-PK;0;0;$
GB3-SW-A-8T-PK-B;0;0;$
GB3-SW-A-8T-PK-R;0;0;$
GB3-SW-A-8T-PK-S;0;0;$
GB3-SW-A-8T-R;0;0;$
GB3-SW-A-8T-S;0;0;$
