code;value;count;currency
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=1000мм-l1=___мм-D;1301;0;$
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=1000мм-l1=___мм-N;1301;0;$
LT-LTFA-D-W-B-F(G10)-2-1-B-B-L=1500мм-l1=___мм-D;1496;0;$
LT-LTFA-D-W-B-F(G10)-2-1-B-B-L=1500мм-l1=___мм-N;1496;0;$
LT-LTFA-D-W-B-F(G10)-2-2-B-B-L=1500мм-l1=___мм-D;1496;0;$
LT-LTFA-D-W-B-F(G10)-2-2-B-B-L=1500мм-l1=___мм-N;1496;0;$
LT-LTFA-D-X-B-F(G10)-2-3-B-B-L=1500мм-l1=___мм-D;1601;0;$
LT-LTFA-D-X-B-F(G10)-2-3-B-B-L=1500мм-l1=___мм-N;1601;0;$
LT-LTFA-D-X-B-F(G10)-2-4-B-B-L=1500мм-l1=___мм-D;1526;0;$
LT-LTFA-D-X-B-F(G10)-2-4-B-B-L=1500мм-l1=___мм-N;1526;0;$
LT-LTFA-D-W-B-F(G10)-2-1-A-B-L=1500мм-l1=___мм-D;1508.5;0;$
LT-LTFA-D-W-B-F(G10)-2-1-A-B-L=1500мм-l1=___мм-N;1508.5;0;$
LT-LTFA-D-W-B-F(G10)-2-2-A-B-L=1500мм-l1=___мм-D;1508.5;0;$
LT-LTFA-D-W-B-F(G10)-2-2-A-B-L=1500мм-l1=___мм-N;1508.5;0;$
LT-LTFA-D-X-B-F(G10)-2-3-A-B-L=1500мм-l1=___мм-D;1613.5;0;$
LT-LTFA-D-X-B-F(G10)-2-3-A-B-L=1500мм-l1=___мм-N;1613.5;0;$
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=1500мм-l1=___мм-D;1538.5;0;$
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=1500мм-l1=___мм-N;1538.5;0;$
LT-LTFA-D-W-B-F(G10)-2-1-B-B-L=2000мм-l1=___мм-D;1633.5;0;$
LT-LTFA-D-W-B-F(G10)-2-1-B-B-L=2000мм-l1=___мм-N;1633.5;0;$
LT-LTFA-D-W-B-F(G10)-2-2-B-B-L=2000мм-l1=___мм-D;1633.5;0;$
LT-LTFA-D-W-B-F(G10)-2-2-B-B-L=2000мм-l1=___мм-N;1633.5;0;$
LT-LTFA-D-X-B-F(G10)-2-3-B-B-L=2000мм-l1=___мм-D;1738.5;0;$
LT-LTFA-D-X-B-F(G10)-2-3-B-B-L=2000мм-l1=___мм-N;1738.5;0;$
LT-LTFA-D-X-B-F(G10)-2-4-B-B-L=2000мм-l1=___мм-D;1663.5;0;$
LT-LTFA-D-X-B-F(G10)-2-4-B-B-L=2000мм-l1=___мм-N;1663.5;0;$
LT-LTFA-D-W-B-F(G10)-2-1-A-B-L=2000мм-l1=___мм-D;1646;0;$
LT-LTFA-D-W-B-F(G10)-2-1-A-B-L=2000мм-l1=___мм-N;1646;0;$
LT-LTFA-D-W-B-F(G10)-2-2-A-B-L=2000мм-l1=___мм-D;1646;0;$
LT-LTFA-D-W-B-F(G10)-2-2-A-B-L=2000мм-l1=___мм-N;1646;0;$
LT-LTFA-D-X-B-F(G10)-2-3-A-B-L=2000мм-l1=___мм-D;1751;0;$
LT-LTFA-D-X-B-F(G10)-2-3-A-B-L=2000мм-l1=___мм-N;1751;0;$
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=2000мм-l1=___мм-D;1676;0;$
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=2000мм-l1=___мм-N;1676;0;$
LT-LTFA-D-W-B-F(G10)-2-1-B-B-L=2500мм-l1=___мм-D;1871;0;$
LT-LTFA-D-W-B-F(G10)-2-1-B-B-L=2500мм-l1=___мм-N;1871;0;$
LT-LTFA-D-W-B-F(G10)-2-2-B-B-L=2500мм-l1=___мм-D;1871;0;$
LT-LTFA-D-W-B-F(G10)-2-2-B-B-L=2500мм-l1=___мм-N;1871;0;$
LT-LTFA-D-X-B-F(G10)-2-3-B-B-L=2500мм-l1=___мм-D;1976;0;$
LT-LTFA-D-X-B-F(G10)-2-3-B-B-L=2500мм-l1=___мм-N;1976;0;$
LT-LTFA-D-X-B-F(G10)-2-4-B-B-L=2500мм-l1=___мм-D;1901;0;$
LT-LTFA-D-X-B-F(G10)-2-4-B-B-L=2500мм-l1=___мм-N;1901;0;$
LT-LTFA-D-W-B-F(G10)-2-1-A-B-L=2500мм-l1=___мм-D;1883.5;0;$
LT-LTFA-D-W-B-F(G10)-2-1-A-B-L=2500мм-l1=___мм-N;1883.5;0;$
LT-LTFA-D-W-B-F(G10)-2-2-A-B-L=2500мм-l1=___мм-D;1883.5;0;$
LT-LTFA-D-W-B-F(G10)-2-2-A-B-L=2500мм-l1=___мм-N;1883.5;0;$
LT-LTFA-D-X-B-F(G10)-2-3-A-B-L=2500мм-l1=___мм-D;1988.5;0;$
LT-LTFA-D-X-B-F(G10)-2-3-A-B-L=2500мм-l1=___мм-N;1988.5;0;$
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=2500мм-l1=___мм-D;1913.5;0;$
LT-LTFA-D-X-B-F(G10)-2-4-A-B-L=2500мм-l1=___мм-N;1913.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=500мм-l1=___мм-D;1101.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=500мм-l1=___мм-N;1101.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=500мм-l1=___мм-D;1101.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=500мм-l1=___мм-N;1101.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=500мм-l1=___мм-D;1206.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=500мм-l1=___мм-N;1206.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=500мм-l1=___мм-D;1131.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=500мм-l1=___мм-N;1131.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=500мм-l1=___мм-D;1114;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=500мм-l1=___мм-N;1114;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=500мм-l1=___мм-D;1114;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=500мм-l1=___мм-N;1114;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=500мм-l1=___мм-D;1219;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=500мм-l1=___мм-N;1219;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=500мм-l1=___мм-D;1144;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=500мм-l1=___мм-N;1144;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=1000мм-l1=___мм-D;1239;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=1000мм-l1=___мм-N;1239;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=1000мм-l1=___мм-D;1239;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=1000мм-l1=___мм-N;1239;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=1000мм-l1=___мм-D;1344;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=1000мм-l1=___мм-N;1344;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=1000мм-l1=___мм-D;1269;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=1000мм-l1=___мм-N;1269;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=1000мм-l1=___мм-D;1251.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=1000мм-l1=___мм-N;1251.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=1000мм-l1=___мм-D;1251.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=1000мм-l1=___мм-N;1251.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=1000мм-l1=___мм-D;1356.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=1000мм-l1=___мм-N;1356.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=1000мм-l1=___мм-D;1281.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=1000мм-l1=___мм-N;1281.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=1500мм-l1=___мм-D;1476.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=1500мм-l1=___мм-N;1476.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=1500мм-l1=___мм-D;1476.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=1500мм-l1=___мм-N;1476.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=1500мм-l1=___мм-D;1581.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=1500мм-l1=___мм-N;1581.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=1500мм-l1=___мм-D;1506.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=1500мм-l1=___мм-N;1506.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=1500мм-l1=___мм-D;1489;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=1500мм-l1=___мм-N;1489;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=1500мм-l1=___мм-D;1489;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=1500мм-l1=___мм-N;1489;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=1500мм-l1=___мм-D;1594;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=1500мм-l1=___мм-N;1594;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=1500мм-l1=___мм-D;1519;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=1500мм-l1=___мм-N;1519;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=2000мм-l1=___мм-D;1614;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=2000мм-l1=___мм-N;1614;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=2000мм-l1=___мм-D;1614;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=2000мм-l1=___мм-N;1614;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=2000мм-l1=___мм-D;1719;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=2000мм-l1=___мм-N;1719;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=2000мм-l1=___мм-D;1644;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=2000мм-l1=___мм-N;1644;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=2000мм-l1=___мм-D;1626.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=2000мм-l1=___мм-N;1626.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=2000мм-l1=___мм-D;1626.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=2000мм-l1=___мм-N;1626.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=2000мм-l1=___мм-D;1731.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=2000мм-l1=___мм-N;1731.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=2000мм-l1=___мм-D;1656.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=2000мм-l1=___мм-N;1656.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=2500мм-l1=___мм-D;1851.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-B-B-L=2500мм-l1=___мм-N;1851.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=2500мм-l1=___мм-D;1851.5;0;$
LT-LTFA-D-W-A-F(G16)-2-2-B-B-L=2500мм-l1=___мм-N;1851.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=2500мм-l1=___мм-D;1956.5;0;$
LT-LTFA-D-X-A-F(G16)-2-3-B-B-L=2500мм-l1=___мм-N;1956.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=2500мм-l1=___мм-D;1881.5;0;$
LT-LTFA-D-X-A-F(G16)-2-4-B-B-L=2500мм-l1=___мм-N;1881.5;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=2500мм-l1=___мм-D;1864;0;$
LT-LTFA-D-W-A-F(G16)-2-1-A-B-L=2500мм-l1=___мм-N;1864;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=2500мм-l1=___мм-D;1864;0;$
LT-LTFA-D-W-A-F(G16)-2-2-A-B-L=2500мм-l1=___мм-N;1864;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=2500мм-l1=___мм-D;1969;0;$
LT-LTFA-D-X-A-F(G16)-2-3-A-B-L=2500мм-l1=___мм-N;1969;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=2500мм-l1=___мм-D;1894;0;$
LT-LTFA-D-X-A-F(G16)-2-4-A-B-L=2500мм-l1=___мм-N;1894;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=500мм-l1=___мм-D;1147.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=500мм-l1=___мм-N;1147.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=500мм-l1=___мм-D;1147.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=500мм-l1=___мм-N;1147.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=500мм-l1=___мм-D;1252.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=500мм-l1=___мм-N;1252.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=500мм-l1=___мм-D;1177.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=500мм-l1=___мм-N;1177.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=500мм-l1=___мм-D;1159.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=500мм-l1=___мм-N;1159.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=500мм-l1=___мм-D;1159.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=500мм-l1=___мм-N;1159.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=500мм-l1=___мм-D;1264.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=500мм-l1=___мм-N;1264.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=500мм-l1=___мм-D;1189.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=500мм-l1=___мм-N;1189.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=1000мм-l1=___мм-D;1284.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=1000мм-l1=___мм-N;1284.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=1000мм-l1=___мм-D;1284.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=1000мм-l1=___мм-N;1284.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=1000мм-l1=___мм-D;1389.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=1000мм-l1=___мм-N;1389.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=1000мм-l1=___мм-D;1314.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=1000мм-l1=___мм-N;1314.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=1000мм-l1=___мм-D;1297.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=1000мм-l1=___мм-N;1297.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=1000мм-l1=___мм-D;1297.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=1000мм-l1=___мм-N;1297.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=1000мм-l1=___мм-D;1402.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=1000мм-l1=___мм-N;1402.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=1000мм-l1=___мм-D;1327.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=1000мм-l1=___мм-N;1327.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=1500мм-l1=___мм-D;1522.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=1500мм-l1=___мм-N;1522.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=1500мм-l1=___мм-D;1522.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=1500мм-l1=___мм-N;1522.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=1500мм-l1=___мм-D;1627.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=1500мм-l1=___мм-N;1627.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=1500мм-l1=___мм-D;1552.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=1500мм-l1=___мм-N;1552.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=1500мм-l1=___мм-D;1534.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=1500мм-l1=___мм-N;1534.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=1500мм-l1=___мм-D;1534.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=1500мм-l1=___мм-N;1534.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=1500мм-l1=___мм-D;1639.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=1500мм-l1=___мм-N;1639.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=1500мм-l1=___мм-D;1564.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=1500мм-l1=___мм-N;1564.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=2000мм-l1=___мм-D;1659.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=2000мм-l1=___мм-N;1659.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=2000мм-l1=___мм-D;1659.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=2000мм-l1=___мм-N;1659.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=2000мм-l1=___мм-D;1764.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=2000мм-l1=___мм-N;1764.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=2000мм-l1=___мм-D;1689.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=2000мм-l1=___мм-N;1689.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=2000мм-l1=___мм-D;1672.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=2000мм-l1=___мм-N;1672.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=2000мм-l1=___мм-D;1672.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=2000мм-l1=___мм-N;1672.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=2000мм-l1=___мм-D;1777.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=2000мм-l1=___мм-N;1777.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=2000мм-l1=___мм-D;1702.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=2000мм-l1=___мм-N;1702.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=2500мм-l1=___мм-D;1897.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-B-B-L=2500мм-l1=___мм-N;1897.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=2500мм-l1=___мм-D;1897.3;0;$
LT-LTFA-D-W-B-F(G16)-2-2-B-B-L=2500мм-l1=___мм-N;1897.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=2500мм-l1=___мм-D;2002.3;0;$
LT-LTFA-D-X-B-F(G16)-2-3-B-B-L=2500мм-l1=___мм-N;2002.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=2500мм-l1=___мм-D;1927.3;0;$
LT-LTFA-D-X-B-F(G16)-2-4-B-B-L=2500мм-l1=___мм-N;1927.3;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=2500мм-l1=___мм-D;1909.8;0;$
LT-LTFA-D-W-B-F(G16)-2-1-A-B-L=2500мм-l1=___мм-N;1909.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=2500мм-l1=___мм-D;1909.8;0;$
LT-LTFA-D-W-B-F(G16)-2-2-A-B-L=2500мм-l1=___мм-N;1909.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=2500мм-l1=___мм-D;2014.8;0;$
LT-LTFA-D-X-B-F(G16)-2-3-A-B-L=2500мм-l1=___мм-N;2014.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=2500мм-l1=___мм-D;1939.8;0;$
LT-LTFA-D-X-B-F(G16)-2-4-A-B-L=2500мм-l1=___мм-N;1939.8;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=500мм-l1=___мм-D;1105;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=500мм-l1=___мм-N;1105;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=500мм-l1=___мм-D;1105;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=500мм-l1=___мм-N;1105;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=500мм-l1=___мм-D;1210;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=500мм-l1=___мм-N;1210;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=500мм-l1=___мм-D;1135;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=500мм-l1=___мм-N;1135;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=500мм-l1=___мм-D;1117.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=500мм-l1=___мм-N;1117.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=500мм-l1=___мм-D;1117.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=500мм-l1=___мм-N;1117.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=500мм-l1=___мм-D;1222.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=500мм-l1=___мм-N;1222.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=500мм-l1=___мм-D;1147.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=500мм-l1=___мм-N;1147.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=1000мм-l1=___мм-D;1242.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=1000мм-l1=___мм-N;1242.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=1000мм-l1=___мм-D;1242.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=1000мм-l1=___мм-N;1242.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=1000мм-l1=___мм-D;1347.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=1000мм-l1=___мм-N;1347.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=1000мм-l1=___мм-D;1272.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=1000мм-l1=___мм-N;1272.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=1000мм-l1=___мм-D;1255;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=1000мм-l1=___мм-N;1255;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=1000мм-l1=___мм-D;1255;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=1000мм-l1=___мм-N;1255;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=1000мм-l1=___мм-D;1360;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=1000мм-l1=___мм-N;1360;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=1000мм-l1=___мм-D;1285;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=1000мм-l1=___мм-N;1285;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=1500мм-l1=___мм-D;1480;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=1500мм-l1=___мм-N;1480;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=1500мм-l1=___мм-D;1480;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=1500мм-l1=___мм-N;1480;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=1500мм-l1=___мм-D;1585;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=1500мм-l1=___мм-N;1585;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=1500мм-l1=___мм-D;1510;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=1500мм-l1=___мм-N;1510;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=1500мм-l1=___мм-D;1492.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=1500мм-l1=___мм-N;1492.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=1500мм-l1=___мм-D;1492.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=1500мм-l1=___мм-N;1492.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=1500мм-l1=___мм-D;1597.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-A-B-L=1500мм-l1=___мм-N;1597.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=1500мм-l1=___мм-D;1522.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-A-B-L=1500мм-l1=___мм-N;1522.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=2000мм-l1=___мм-D;1617.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-B-B-L=2000мм-l1=___мм-N;1617.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=2000мм-l1=___мм-D;1617.5;0;$
LT-LTFB-D-W-A-F(C)-3-2-B-B-L=2000мм-l1=___мм-N;1617.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=2000мм-l1=___мм-D;1722.5;0;$
LT-LTFB-D-X-A-F(C)-3-3-B-B-L=2000мм-l1=___мм-N;1722.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=2000мм-l1=___мм-D;1647.5;0;$
LT-LTFB-D-X-A-F(C)-3-4-B-B-L=2000мм-l1=___мм-N;1647.5;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=2000мм-l1=___мм-D;1630;0;$
LT-LTFB-D-W-A-F(C)-3-1-A-B-L=2000мм-l1=___мм-N;1630;0;$
LT-LTFB-D-W-A-F(C)-3-2-A-B-L=2000мм-l1=___мм-D;1630;0;$
