code;value;count;currency
EDW-101-C-2-G25-1-C-1-1-A-l1=____mm, l2=____mm;876.75;0;$
EDW-101-C-2-G25-1-C-1-2-A-l1=____mm, l2=____mm;876.75;0;$
EDW-101-C-2-G25-1-C-2-1-A-l1=____mm, l2=____mm;876.75;0;$
EDW-101-C-2-G25-1-C-2-2-A-l1=____mm, l2=____mm;876.75;0;$
EDX-100-A-1-C-1-A-1-1-A-l1=____mm, l2=____mm;785.75;0;$
EDX-100-A-1-C-1-A-1-2-A-l1=____mm, l2=____mm;785.75;0;$
EDX-100-A-1-C-1-A-2-1-A-l1=____mm, l2=____mm;785.75;0;$
EDX-100-A-1-C-1-A-2-2-A-l1=____mm, l2=____mm;785.75;0;$
EDX-100-A-1-C-1-C-1-1-A-l1=____mm, l2=____mm;823.25;0;$
EDX-100-A-1-C-1-C-1-2-A-l1=____mm, l2=____mm;823.25;0;$
EDX-100-A-1-C-1-C-2-1-A-l1=____mm, l2=____mm;823.25;0;$
EDX-100-A-1-C-1-C-2-2-A-l1=____mm, l2=____mm;823.25;0;$
EDX-100-A-2-C-1-A-1-1-A-l1=____mm, l2=____mm;818.75;0;$
EDX-100-A-2-C-1-A-1-2-A-l1=____mm, l2=____mm;818.75;0;$
EDX-100-A-2-C-1-A-2-1-A-l1=____mm, l2=____mm;818.75;0;$
EDX-100-A-2-C-1-A-2-2-A-l1=____mm, l2=____mm;818.75;0;$
EDX-100-A-2-C-1-C-1-1-A-l1=____mm, l2=____mm;856.25;0;$
EDX-100-A-2-C-1-C-1-2-A-l1=____mm, l2=____mm;856.25;0;$
EDX-100-A-2-C-1-C-2-1-A-l1=____mm, l2=____mm;856.25;0;$
EDX-100-A-2-C-1-C-2-2-A-l1=____mm, l2=____mm;856.25;0;$
EDX-100-A-1-D-1-A-1-1-A-l1=____mm, l2=____mm;851.75;0;$
EDX-100-A-1-D-1-A-1-2-A-l1=____mm, l2=____mm;851.75;0;$
EDX-100-A-1-D-1-A-2-1-A-l1=____mm, l2=____mm;851.75;0;$
EDX-100-A-1-D-1-A-2-2-A-l1=____mm, l2=____mm;851.75;0;$
EDX-100-A-1-D-1-C-1-1-A-l1=____mm, l2=____mm;889.25;0;$
EDX-100-A-1-D-1-C-1-2-A-l1=____mm, l2=____mm;889.25;0;$
EDX-100-A-1-D-1-C-2-1-A-l1=____mm, l2=____mm;889.25;0;$
EDX-100-A-1-D-1-C-2-2-A-l1=____mm, l2=____mm;889.25;0;$
EDX-100-A-2-D-1-A-1-1-A-l1=____mm, l2=____mm;937;0;$
EDX-100-A-2-D-1-A-1-2-A-l1=____mm, l2=____mm;937;0;$
EDX-100-A-2-D-1-A-2-1-A-l1=____mm, l2=____mm;937;0;$
EDX-100-A-2-D-1-A-2-2-A-l1=____mm, l2=____mm;937;0;$
EDX-100-A-2-D-1-C-1-1-A-l1=____mm, l2=____mm;974.5;0;$
EDX-100-A-2-D-1-C-1-2-A-l1=____mm, l2=____mm;974.5;0;$
EDX-100-A-2-D-1-C-2-1-A-l1=____mm, l2=____mm;974.5;0;$
EDX-100-A-2-D-1-C-2-2-A-l1=____mm, l2=____mm;974.5;0;$
EDX-100-A-1-G10-1-A-1-1-A-l1=____mm, l2=____mm;728;0;$
EDX-100-A-1-G10-1-A-1-2-A-l1=____mm, l2=____mm;728;0;$
EDX-100-A-1-G10-1-A-2-1-A-l1=____mm, l2=____mm;728;0;$
EDX-100-A-1-G10-1-A-2-2-A-l1=____mm, l2=____mm;728;0;$
EDX-100-A-1-G10-1-C-1-1-A-l1=____mm, l2=____mm;765.5;0;$
EDX-100-A-1-G10-1-C-1-2-A-l1=____mm, l2=____mm;765.5;0;$
EDX-100-A-1-G10-1-C-2-1-A-l1=____mm, l2=____mm;765.5;0;$
EDX-100-A-1-G10-1-C-2-2-A-l1=____mm, l2=____mm;765.5;0;$
EDX-100-A-2-G10-1-A-1-1-A-l1=____mm, l2=____mm;738.5;0;$
EDX-100-A-2-G10-1-A-1-2-A-l1=____mm, l2=____mm;738.5;0;$
EDX-100-A-2-G10-1-A-2-1-A-l1=____mm, l2=____mm;738.5;0;$
EDX-100-A-2-G10-1-A-2-2-A-l1=____mm, l2=____mm;738.5;0;$
EDX-100-A-2-G10-1-C-1-1-A-l1=____mm, l2=____mm;776;0;$
EDX-100-A-2-G10-1-C-1-2-A-l1=____mm, l2=____mm;776;0;$
EDX-100-A-2-G10-1-C-2-1-A-l1=____mm, l2=____mm;776;0;$
EDX-100-A-2-G10-1-C-2-2-A-l1=____mm, l2=____mm;776;0;$
EDX-100-A-1-G16-1-A-1-1-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G16-1-A-1-2-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G16-1-A-2-1-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G16-1-A-2-2-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G16-1-C-1-1-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-1-G16-1-C-1-2-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-1-G16-1-C-2-1-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-1-G16-1-C-2-2-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-2-G16-1-A-1-1-A-l1=____mm, l2=____mm;764.75;0;$
EDX-100-A-2-G16-1-A-1-2-A-l1=____mm, l2=____mm;764.75;0;$
EDX-100-A-2-G16-1-A-2-1-A-l1=____mm, l2=____mm;764.75;0;$
EDX-100-A-2-G16-1-A-2-2-A-l1=____mm, l2=____mm;764.75;0;$
EDX-100-A-2-G16-1-C-1-1-A-l1=____mm, l2=____mm;802.25;0;$
EDX-100-A-2-G16-1-C-1-2-A-l1=____mm, l2=____mm;802.25;0;$
EDX-100-A-2-G16-1-C-2-1-A-l1=____mm, l2=____mm;802.25;0;$
EDX-100-A-2-G16-1-C-2-2-A-l1=____mm, l2=____mm;802.25;0;$
EDX-100-A-1-G25-1-A-1-1-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G25-1-A-1-2-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G25-1-A-2-1-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G25-1-A-2-2-A-l1=____mm, l2=____mm;753;0;$
EDX-100-A-1-G25-1-C-1-1-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-1-G25-1-C-1-2-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-1-G25-1-C-2-1-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-1-G25-1-C-2-2-A-l1=____mm, l2=____mm;790.5;0;$
EDX-100-A-2-G25-1-A-1-1-A-l1=____mm, l2=____mm;776.75;0;$
EDX-100-A-2-G25-1-A-1-2-A-l1=____mm, l2=____mm;776.75;0;$
EDX-100-A-2-G25-1-A-2-1-A-l1=____mm, l2=____mm;776.75;0;$
EDX-100-A-2-G25-1-A-2-2-A-l1=____mm, l2=____mm;776.75;0;$
EDX-100-A-2-G25-1-C-1-1-A-l1=____mm, l2=____mm;814.25;0;$
EDX-100-A-2-G25-1-C-1-2-A-l1=____mm, l2=____mm;814.25;0;$
EDX-100-A-2-G25-1-C-2-1-A-l1=____mm, l2=____mm;814.25;0;$
EDX-100-A-2-G25-1-C-2-2-A-l1=____mm, l2=____mm;814.25;0;$
EDX-101-A-1-C-1-A-1-1-A-l1=____mm, l2=____mm;860.75;0;$
EDX-101-A-1-C-1-A-1-2-A-l1=____mm, l2=____mm;860.75;0;$
EDX-101-A-1-C-1-A-2-1-A-l1=____mm, l2=____mm;860.75;0;$
EDX-101-A-1-C-1-A-2-2-A-l1=____mm, l2=____mm;860.75;0;$
EDX-101-A-1-C-1-C-1-1-A-l1=____mm, l2=____mm;898.25;0;$
EDX-101-A-1-C-1-C-1-2-A-l1=____mm, l2=____mm;898.25;0;$
EDX-101-A-1-C-1-C-2-1-A-l1=____mm, l2=____mm;898.25;0;$
EDX-101-A-1-C-1-C-2-2-A-l1=____mm, l2=____mm;898.25;0;$
EDX-101-A-2-C-1-A-1-1-A-l1=____mm, l2=____mm;893.75;0;$
EDX-101-A-2-C-1-A-1-2-A-l1=____mm, l2=____mm;893.75;0;$
EDX-101-A-2-C-1-A-2-1-A-l1=____mm, l2=____mm;893.75;0;$
EDX-101-A-2-C-1-A-2-2-A-l1=____mm, l2=____mm;893.75;0;$
EDX-101-A-2-C-1-C-1-1-A-l1=____mm, l2=____mm;931.25;0;$
EDX-101-A-2-C-1-C-1-2-A-l1=____mm, l2=____mm;931.25;0;$
EDX-101-A-2-C-1-C-2-1-A-l1=____mm, l2=____mm;931.25;0;$
EDX-101-A-2-C-1-C-2-2-A-l1=____mm, l2=____mm;931.25;0;$
EDX-101-A-1-D-1-A-1-1-A-l1=____mm, l2=____mm;926.75;0;$
EDX-101-A-1-D-1-A-1-2-A-l1=____mm, l2=____mm;926.75;0;$
EDX-101-A-1-D-1-A-2-1-A-l1=____mm, l2=____mm;926.75;0;$
EDX-101-A-1-D-1-A-2-2-A-l1=____mm, l2=____mm;926.75;0;$
EDX-101-A-1-D-1-C-1-1-A-l1=____mm, l2=____mm;964.25;0;$
EDX-101-A-1-D-1-C-1-2-A-l1=____mm, l2=____mm;964.25;0;$
EDX-101-A-1-D-1-C-2-1-A-l1=____mm, l2=____mm;964.25;0;$
EDX-101-A-1-D-1-C-2-2-A-l1=____mm, l2=____mm;964.25;0;$
EDX-101-A-2-D-1-A-1-1-A-l1=____mm, l2=____mm;1012;0;$
EDX-101-A-2-D-1-A-1-2-A-l1=____mm, l2=____mm;1012;0;$
EDX-101-A-2-D-1-A-2-1-A-l1=____mm, l2=____mm;1012;0;$
EDX-101-A-2-D-1-A-2-2-A-l1=____mm, l2=____mm;1012;0;$
EDX-101-A-2-D-1-C-1-1-A-l1=____mm, l2=____mm;1049.5;0;$
EDX-101-A-2-D-1-C-1-2-A-l1=____mm, l2=____mm;1049.5;0;$
EDX-101-A-2-D-1-C-2-1-A-l1=____mm, l2=____mm;1049.5;0;$
EDX-101-A-2-D-1-C-2-2-A-l1=____mm, l2=____mm;1049.5;0;$
EDX-101-A-1-G10-1-A-1-1-A-l1=____mm, l2=____mm;803;0;$
EDX-101-A-1-G10-1-A-1-2-A-l1=____mm, l2=____mm;803;0;$
EDX-101-A-1-G10-1-A-2-1-A-l1=____mm, l2=____mm;803;0;$
EDX-101-A-1-G10-1-A-2-2-A-l1=____mm, l2=____mm;803;0;$
EDX-101-A-1-G10-1-C-1-1-A-l1=____mm, l2=____mm;840.5;0;$
EDX-101-A-1-G10-1-C-1-2-A-l1=____mm, l2=____mm;840.5;0;$
EDX-101-A-1-G10-1-C-2-1-A-l1=____mm, l2=____mm;840.5;0;$
EDX-101-A-1-G10-1-C-2-2-A-l1=____mm, l2=____mm;840.5;0;$
EDX-101-A-2-G10-1-A-1-1-A-l1=____mm, l2=____mm;813.5;0;$
EDX-101-A-2-G10-1-A-1-2-A-l1=____mm, l2=____mm;813.5;0;$
EDX-101-A-2-G10-1-A-2-1-A-l1=____mm, l2=____mm;813.5;0;$
EDX-101-A-2-G10-1-A-2-2-A-l1=____mm, l2=____mm;813.5;0;$
EDX-101-A-2-G10-1-C-1-1-A-l1=____mm, l2=____mm;851;0;$
EDX-101-A-2-G10-1-C-1-2-A-l1=____mm, l2=____mm;851;0;$
EDX-101-A-2-G10-1-C-2-1-A-l1=____mm, l2=____mm;851;0;$
EDX-101-A-2-G10-1-C-2-2-A-l1=____mm, l2=____mm;851;0;$
EDX-101-A-1-G16-1-A-1-1-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G16-1-A-1-2-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G16-1-A-2-1-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G16-1-A-2-2-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G16-1-C-1-1-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-1-G16-1-C-1-2-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-1-G16-1-C-2-1-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-1-G16-1-C-2-2-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-2-G16-1-A-1-1-A-l1=____mm, l2=____mm;839.75;0;$
EDX-101-A-2-G16-1-A-1-2-A-l1=____mm, l2=____mm;839.75;0;$
EDX-101-A-2-G16-1-A-2-1-A-l1=____mm, l2=____mm;839.75;0;$
EDX-101-A-2-G16-1-A-2-2-A-l1=____mm, l2=____mm;839.75;0;$
EDX-101-A-2-G16-1-C-1-1-A-l1=____mm, l2=____mm;877.25;0;$
EDX-101-A-2-G16-1-C-1-2-A-l1=____mm, l2=____mm;877.25;0;$
EDX-101-A-2-G16-1-C-2-1-A-l1=____mm, l2=____mm;877.25;0;$
EDX-101-A-2-G16-1-C-2-2-A-l1=____mm, l2=____mm;877.25;0;$
EDX-101-A-1-G25-1-A-1-1-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G25-1-A-1-2-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G25-1-A-2-1-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G25-1-A-2-2-A-l1=____mm, l2=____mm;828;0;$
EDX-101-A-1-G25-1-C-1-1-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-1-G25-1-C-1-2-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-1-G25-1-C-2-1-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-1-G25-1-C-2-2-A-l1=____mm, l2=____mm;865.5;0;$
EDX-101-A-2-G25-1-A-1-1-A-l1=____mm, l2=____mm;851.75;0;$
EDX-101-A-2-G25-1-A-1-2-A-l1=____mm, l2=____mm;851.75;0;$
EDX-101-A-2-G25-1-A-2-1-A-l1=____mm, l2=____mm;851.75;0;$
EDX-101-A-2-G25-1-A-2-2-A-l1=____mm, l2=____mm;851.75;0;$
EDX-101-A-2-G25-1-C-1-1-A-l1=____mm, l2=____mm;889.25;0;$
EDX-101-A-2-G25-1-C-1-2-A-l1=____mm, l2=____mm;889.25;0;$
EDX-101-A-2-G25-1-C-2-1-A-l1=____mm, l2=____mm;889.25;0;$
EDX-101-A-2-G25-1-C-2-2-A-l1=____mm, l2=____mm;889.25;0;$
