code;value;count;currency
BF300E-G-C-C-15-4F-IP-O-S(16-160)-N;1510.5;0;$
BF300E-G-C-C-15-4F-IP-L-S(16-160)-D;1548;0;$
BF300E-G-C-C-15-4F-IP-L-S(16-160)-N;1510.5;0;$
BF300E-G-A-A-30-10F-IP-O-S(16-160)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(16-160)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(16-160)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(16-160)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(16-160)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(16-160)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(16-160)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(16-160)-N;1675;0;$
BF300E-G-A-A-30-4F-IP-O-S(16-160)-D;465;0;$
BF300E-G-A-A-30-4F-IP-O-S(16-160)-N;465;0;$
BF300E-G-A-A-30-4F-IP-L-S(16-160)-D;502.5;0;$
BF300E-G-A-A-30-4F-IP-L-S(16-160)-N;465;0;$
BF300E-G-C-C-30-4F-IP-O-S(16-160)-D;1450;0;$
BF300E-G-C-C-30-4F-IP-O-S(16-160)-N;1450;0;$
BF300E-G-C-C-30-4F-IP-L-S(16-160)-D;1487.5;0;$
BF300E-G-C-C-30-4F-IP-L-S(16-160)-N;1450;0;$
BF300E-G-A-A-60-10F-IP-O-S(16-160)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(16-160)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(16-160)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(16-160)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(16-160)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(16-160)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(16-160)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(16-160)-N;1889.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(16-160)-D;481.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(16-160)-N;481.5;0;$
BF300E-G-A-A-60-4F-IP-L-S(16-160)-D;519;0;$
BF300E-G-A-A-60-4F-IP-L-S(16-160)-N;481.5;0;$
BF300E-G-C-C-60-4F-IP-O-S(16-160)-D;1560;0;$
BF300E-G-C-C-60-4F-IP-O-S(16-160)-N;1560;0;$
BF300E-G-C-C-60-4F-IP-L-S(16-160)-D;1597.5;0;$
BF300E-G-C-C-60-4F-IP-L-S(16-160)-N;1560;0;$
BF300E-G-A-A-G10-4F-IP-O-S(16-160)-D;441.5;0;$
BF300E-G-A-A-G10-4F-IP-O-S(16-160)-N;441.5;0;$
BF300E-G-A-A-G10-4F-IP-L-S(16-160)-D;479;0;$
BF300E-G-A-A-G10-4F-IP-L-S(16-160)-N;441.5;0;$
BF300E-G-C-C-G10-4F-IP-O-S(16-160)-D;1494;0;$
BF300E-G-C-C-G10-4F-IP-O-S(16-160)-N;1494;0;$
BF300E-G-C-C-G10-4F-IP-L-S(16-160)-D;1531.5;0;$
BF300E-G-C-C-G10-4F-IP-L-S(16-160)-N;1494;0;$
BF300E-G-A-A-G16-4F-IP-O-S(16-160)-D;447;0;$
BF300E-G-A-A-G16-4F-IP-O-S(16-160)-N;447;0;$
BF300E-G-A-A-G16-4F-IP-L-S(16-160)-D;484.5;0;$
BF300E-G-A-A-G16-4F-IP-L-S(16-160)-N;447;0;$
BF300E-G-C-C-G16-4F-IP-O-S(16-160)-D;1501;0;$
BF300E-G-C-C-G16-4F-IP-O-S(16-160)-N;1501;0;$
BF300E-G-C-C-G16-4F-IP-L-S(16-160)-D;1538.5;0;$
BF300E-G-C-C-G16-4F-IP-L-S(16-160)-N;1501;0;$
BF300E-G-A-A-G25-4F-IP-O-S(16-160)-D;451.5;0;$
BF300E-G-A-A-G25-4F-IP-O-S(16-160)-N;451.5;0;$
BF300E-G-A-A-G25-4F-IP-L-S(16-160)-D;489;0;$
BF300E-G-A-A-G25-4F-IP-L-S(16-160)-N;451.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(16-160)-D;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(16-160)-N;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-L-S(16-160)-D;1546;0;$
BF300E-G-C-C-G25-4F-IP-L-S(16-160)-N;1508.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(16-160)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(16-160)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(16-160)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(16-160)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(16-160)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(16-160)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(16-160)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(16-160)-N;1762.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(16-160)-D;497.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(16-160)-N;497.5;0;$
BF300E-G-A-A-0-2N-IP-L-S(16-160)-D;535;0;$
BF300E-G-A-A-0-2N-IP-L-S(16-160)-N;497.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(16-160)-D;1537.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(16-160)-N;1537.5;0;$
BF300E-G-C-C-0-2N-IP-L-S(16-160)-D;1575;0;$
BF300E-G-C-C-0-2N-IP-L-S(16-160)-N;1537.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(18-180)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(18-180)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(18-180)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(18-180)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(18-180)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(18-180)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(18-180)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(18-180)-N;1763;0;$
BF300E-G-A-A-15-4F-IP-O-S(18-180)-D;448.5;0;$
BF300E-G-A-A-15-4F-IP-O-S(18-180)-N;448.5;0;$
BF300E-G-A-A-15-4F-IP-L-S(18-180)-D;486;0;$
BF300E-G-A-A-15-4F-IP-L-S(18-180)-N;448.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(18-180)-D;1510.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(18-180)-N;1510.5;0;$
BF300E-G-C-C-15-4F-IP-L-S(18-180)-D;1548;0;$
BF300E-G-C-C-15-4F-IP-L-S(18-180)-N;1510.5;0;$
BF300E-G-A-A-30-10F-IP-O-S(18-180)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(18-180)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(18-180)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(18-180)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(18-180)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(18-180)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(18-180)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(18-180)-N;1675;0;$
BF300E-G-A-A-30-4F-IP-O-S(18-180)-D;465;0;$
BF300E-G-A-A-30-4F-IP-O-S(18-180)-N;465;0;$
BF300E-G-A-A-30-4F-IP-L-S(18-180)-D;502.5;0;$
BF300E-G-A-A-30-4F-IP-L-S(18-180)-N;465;0;$
BF300E-G-C-C-30-4F-IP-O-S(18-180)-D;1450;0;$
BF300E-G-C-C-30-4F-IP-O-S(18-180)-N;1450;0;$
BF300E-G-C-C-30-4F-IP-L-S(18-180)-D;1487.5;0;$
BF300E-G-C-C-30-4F-IP-L-S(18-180)-N;1450;0;$
BF300E-G-A-A-60-10F-IP-O-S(18-180)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(18-180)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(18-180)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(18-180)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(18-180)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(18-180)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(18-180)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(18-180)-N;1889.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(18-180)-D;481.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(18-180)-N;481.5;0;$
BF300E-G-A-A-60-4F-IP-L-S(18-180)-D;519;0;$
BF300E-G-A-A-60-4F-IP-L-S(18-180)-N;481.5;0;$
BF300E-G-C-C-60-4F-IP-O-S(18-180)-D;1560;0;$
BF300E-G-C-C-60-4F-IP-O-S(18-180)-N;1560;0;$
BF300E-G-C-C-60-4F-IP-L-S(18-180)-D;1597.5;0;$
BF300E-G-C-C-60-4F-IP-L-S(18-180)-N;1560;0;$
BF300E-G-A-A-G10-4F-IP-O-S(18-180)-D;441.5;0;$
BF300E-G-A-A-G10-4F-IP-O-S(18-180)-N;441.5;0;$
BF300E-G-A-A-G10-4F-IP-L-S(18-180)-D;479;0;$
BF300E-G-A-A-G10-4F-IP-L-S(18-180)-N;441.5;0;$
BF300E-G-C-C-G10-4F-IP-O-S(18-180)-D;1494;0;$
BF300E-G-C-C-G10-4F-IP-O-S(18-180)-N;1494;0;$
BF300E-G-C-C-G10-4F-IP-L-S(18-180)-D;1531.5;0;$
BF300E-G-C-C-G10-4F-IP-L-S(18-180)-N;1494;0;$
BF300E-G-A-A-G16-4F-IP-O-S(18-180)-D;447;0;$
BF300E-G-A-A-G16-4F-IP-O-S(18-180)-N;447;0;$
BF300E-G-A-A-G16-4F-IP-L-S(18-180)-D;484.5;0;$
BF300E-G-A-A-G16-4F-IP-L-S(18-180)-N;447;0;$
BF300E-G-C-C-G16-4F-IP-O-S(18-180)-D;1501;0;$
BF300E-G-C-C-G16-4F-IP-O-S(18-180)-N;1501;0;$
BF300E-G-C-C-G16-4F-IP-L-S(18-180)-D;1538.5;0;$
BF300E-G-C-C-G16-4F-IP-L-S(18-180)-N;1501;0;$
BF300E-G-A-A-G25-4F-IP-O-S(18-180)-D;451.5;0;$
BF300E-G-A-A-G25-4F-IP-O-S(18-180)-N;451.5;0;$
BF300E-G-A-A-G25-4F-IP-L-S(18-180)-D;489;0;$
BF300E-G-A-A-G25-4F-IP-L-S(18-180)-N;451.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(18-180)-D;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(18-180)-N;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-L-S(18-180)-D;1546;0;$
BF300E-G-C-C-G25-4F-IP-L-S(18-180)-N;1508.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(18-180)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(18-180)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(18-180)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(18-180)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(18-180)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(18-180)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(18-180)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(18-180)-N;1762.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(18-180)-D;497.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(18-180)-N;497.5;0;$
BF300E-G-A-A-0-2N-IP-L-S(18-180)-D;535;0;$
BF300E-G-A-A-0-2N-IP-L-S(18-180)-N;497.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(18-180)-D;1537.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(18-180)-N;1537.5;0;$
BF300E-G-C-C-0-2N-IP-L-S(18-180)-D;1575;0;$
BF300E-G-C-C-0-2N-IP-L-S(18-180)-N;1537.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(30-300)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(30-300)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(30-300)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(30-300)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(30-300)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(30-300)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(30-300)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(30-300)-N;1763;0;$
BF300E-G-A-A-15-4F-IP-O-S(30-300)-D;448.5;0;$
BF300E-G-A-A-15-4F-IP-O-S(30-300)-N;448.5;0;$
BF300E-G-A-A-15-4F-IP-L-S(30-300)-D;486;0;$
BF300E-G-A-A-15-4F-IP-L-S(30-300)-N;448.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(30-300)-D;1510.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(30-300)-N;1510.5;0;$
BF300E-G-C-C-15-4F-IP-L-S(30-300)-D;1548;0;$
BF300E-G-C-C-15-4F-IP-L-S(30-300)-N;1510.5;0;$
BF300E-G-A-A-30-10F-IP-O-S(30-300)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(30-300)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(30-300)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(30-300)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(30-300)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(30-300)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(30-300)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(30-300)-N;1675;0;$
BF300E-G-A-A-30-4F-IP-O-S(30-300)-D;465;0;$
BF300E-G-A-A-30-4F-IP-O-S(30-300)-N;465;0;$
BF300E-G-A-A-30-4F-IP-L-S(30-300)-D;502.5;0;$
BF300E-G-A-A-30-4F-IP-L-S(30-300)-N;465;0;$
BF300E-G-C-C-30-4F-IP-O-S(30-300)-D;1450;0;$
BF300E-G-C-C-30-4F-IP-O-S(30-300)-N;1450;0;$
BF300E-G-C-C-30-4F-IP-L-S(30-300)-D;1487.5;0;$
BF300E-G-C-C-30-4F-IP-L-S(30-300)-N;1450;0;$
BF300E-G-A-A-60-10F-IP-O-S(30-300)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(30-300)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(30-300)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(30-300)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(30-300)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(30-300)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(30-300)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(30-300)-N;1889.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(30-300)-D;481.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(30-300)-N;481.5;0;$
BF300E-G-A-A-60-4F-IP-L-S(30-300)-D;519;0;$
BF300E-G-A-A-60-4F-IP-L-S(30-300)-N;481.5;0;$
BF300E-G-C-C-60-4F-IP-O-S(30-300)-D;1560;0;$
BF300E-G-C-C-60-4F-IP-O-S(30-300)-N;1560;0;$
BF300E-G-C-C-60-4F-IP-L-S(30-300)-D;1597.5;0;$
BF300E-G-C-C-60-4F-IP-L-S(30-300)-N;1560;0;$
BF300E-G-A-A-G10-4F-IP-O-S(30-300)-D;441.5;0;$
BF300E-G-A-A-G10-4F-IP-O-S(30-300)-N;441.5;0;$
BF300E-G-A-A-G10-4F-IP-L-S(30-300)-D;479;0;$
BF300E-G-A-A-G10-4F-IP-L-S(30-300)-N;441.5;0;$
BF300E-G-C-C-G10-4F-IP-O-S(30-300)-D;1494;0;$
BF300E-G-C-C-G10-4F-IP-O-S(30-300)-N;1494;0;$
BF300E-G-C-C-G10-4F-IP-L-S(30-300)-D;1531.5;0;$
BF300E-G-C-C-G10-4F-IP-L-S(30-300)-N;1494;0;$
BF300E-G-A-A-G16-4F-IP-O-S(30-300)-D;447;0;$
BF300E-G-A-A-G16-4F-IP-O-S(30-300)-N;447;0;$
BF300E-G-A-A-G16-4F-IP-L-S(30-300)-D;484.5;0;$
BF300E-G-A-A-G16-4F-IP-L-S(30-300)-N;447;0;$
BF300E-G-C-C-G16-4F-IP-O-S(30-300)-D;1501;0;$
BF300E-G-C-C-G16-4F-IP-O-S(30-300)-N;1501;0;$
BF300E-G-C-C-G16-4F-IP-L-S(30-300)-D;1538.5;0;$
BF300E-G-C-C-G16-4F-IP-L-S(30-300)-N;1501;0;$
BF300E-G-A-A-G25-4F-IP-O-S(30-300)-D;451.5;0;$
BF300E-G-A-A-G25-4F-IP-O-S(30-300)-N;451.5;0;$
BF300E-G-A-A-G25-4F-IP-L-S(30-300)-D;489;0;$
BF300E-G-A-A-G25-4F-IP-L-S(30-300)-N;451.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(30-300)-D;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(30-300)-N;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-L-S(30-300)-D;1546;0;$
BF300E-G-C-C-G25-4F-IP-L-S(30-300)-N;1508.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(30-300)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(30-300)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(30-300)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(30-300)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(30-300)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(30-300)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(30-300)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(30-300)-N;1762.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(30-300)-D;497.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(30-300)-N;497.5;0;$
BF300E-G-A-A-0-2N-IP-L-S(30-300)-D;535;0;$
BF300E-G-A-A-0-2N-IP-L-S(30-300)-N;497.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(30-300)-D;1537.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(30-300)-N;1537.5;0;$
BF300E-G-C-C-0-2N-IP-L-S(30-300)-D;1575;0;$
BF300E-G-C-C-0-2N-IP-L-S(30-300)-N;1537.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(50-500)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(50-500)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(50-500)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(50-500)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(50-500)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(50-500)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(50-500)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(50-500)-N;1763;0;$
BF300E-G-A-A-15-4F-IP-O-S(50-500)-D;448.5;0;$
BF300E-G-A-A-15-4F-IP-O-S(50-500)-N;448.5;0;$
BF300E-G-A-A-15-4F-IP-L-S(50-500)-D;486;0;$
BF300E-G-A-A-15-4F-IP-L-S(50-500)-N;448.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(50-500)-D;1510.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(50-500)-N;1510.5;0;$
BF300E-G-C-C-15-4F-IP-L-S(50-500)-D;1548;0;$
BF300E-G-C-C-15-4F-IP-L-S(50-500)-N;1510.5;0;$
BF300E-G-A-A-30-10F-IP-O-S(50-500)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(50-500)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(50-500)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(50-500)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(50-500)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(50-500)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(50-500)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(50-500)-N;1675;0;$
BF300E-G-A-A-30-4F-IP-O-S(50-500)-D;465;0;$
BF300E-G-A-A-30-4F-IP-O-S(50-500)-N;465;0;$
BF300E-G-A-A-30-4F-IP-L-S(50-500)-D;502.5;0;$
BF300E-G-A-A-30-4F-IP-L-S(50-500)-N;465;0;$
BF300E-G-C-C-30-4F-IP-O-S(50-500)-D;1450;0;$
BF300E-G-C-C-30-4F-IP-O-S(50-500)-N;1450;0;$
BF300E-G-C-C-30-4F-IP-L-S(50-500)-D;1487.5;0;$
BF300E-G-C-C-30-4F-IP-L-S(50-500)-N;1450;0;$
BF300E-G-A-A-60-10F-IP-O-S(50-500)-D;623;0;$
BF300E-G-A-A-60-10F-IP-O-S(50-500)-N;623;0;$
BF300E-G-A-A-60-10F-IP-L-S(50-500)-D;660.5;0;$
BF300E-G-A-A-60-10F-IP-L-S(50-500)-N;623;0;$
BF300E-G-C-C-60-10F-IP-O-S(50-500)-D;1889.5;0;$
BF300E-G-C-C-60-10F-IP-O-S(50-500)-N;1889.5;0;$
BF300E-G-C-C-60-10F-IP-L-S(50-500)-D;1927;0;$
BF300E-G-C-C-60-10F-IP-L-S(50-500)-N;1889.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(50-500)-D;481.5;0;$
BF300E-G-A-A-60-4F-IP-O-S(50-500)-N;481.5;0;$
BF300E-G-A-A-60-4F-IP-L-S(50-500)-D;519;0;$
BF300E-G-A-A-60-4F-IP-L-S(50-500)-N;481.5;0;$
BF300E-G-C-C-60-4F-IP-O-S(50-500)-D;1560;0;$
BF300E-G-C-C-60-4F-IP-O-S(50-500)-N;1560;0;$
BF300E-G-C-C-60-4F-IP-L-S(50-500)-D;1597.5;0;$
BF300E-G-C-C-60-4F-IP-L-S(50-500)-N;1560;0;$
BF300E-G-A-A-G10-4F-IP-O-S(50-500)-D;441.5;0;$
BF300E-G-A-A-G10-4F-IP-O-S(50-500)-N;441.5;0;$
BF300E-G-A-A-G10-4F-IP-L-S(50-500)-D;479;0;$
BF300E-G-A-A-G10-4F-IP-L-S(50-500)-N;441.5;0;$
BF300E-G-C-C-G10-4F-IP-O-S(50-500)-D;1494;0;$
BF300E-G-C-C-G10-4F-IP-O-S(50-500)-N;1494;0;$
BF300E-G-C-C-G10-4F-IP-L-S(50-500)-D;1531.5;0;$
BF300E-G-C-C-G10-4F-IP-L-S(50-500)-N;1494;0;$
BF300E-G-A-A-G16-4F-IP-O-S(50-500)-D;447;0;$
BF300E-G-A-A-G16-4F-IP-O-S(50-500)-N;447;0;$
BF300E-G-A-A-G16-4F-IP-L-S(50-500)-D;484.5;0;$
BF300E-G-A-A-G16-4F-IP-L-S(50-500)-N;447;0;$
BF300E-G-C-C-G16-4F-IP-O-S(50-500)-D;1501;0;$
BF300E-G-C-C-G16-4F-IP-O-S(50-500)-N;1501;0;$
BF300E-G-C-C-G16-4F-IP-L-S(50-500)-D;1538.5;0;$
BF300E-G-C-C-G16-4F-IP-L-S(50-500)-N;1501;0;$
BF300E-G-A-A-G25-4F-IP-O-S(50-500)-D;451.5;0;$
BF300E-G-A-A-G25-4F-IP-O-S(50-500)-N;451.5;0;$
BF300E-G-A-A-G25-4F-IP-L-S(50-500)-D;489;0;$
BF300E-G-A-A-G25-4F-IP-L-S(50-500)-N;451.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(50-500)-D;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-O-S(50-500)-N;1508.5;0;$
BF300E-G-C-C-G25-4F-IP-L-S(50-500)-D;1546;0;$
BF300E-G-C-C-G25-4F-IP-L-S(50-500)-N;1508.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(50-500)-D;567.5;0;$
BF300E-G-A-A-0-10N-IP-O-S(50-500)-N;567.5;0;$
BF300E-G-A-A-0-10N-IP-L-S(50-500)-D;605;0;$
BF300E-G-A-A-0-10N-IP-L-S(50-500)-N;567.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(50-500)-D;1762.5;0;$
BF300E-G-C-C-0-10N-IP-O-S(50-500)-N;1762.5;0;$
BF300E-G-C-C-0-10N-IP-L-S(50-500)-D;1800;0;$
BF300E-G-C-C-0-10N-IP-L-S(50-500)-N;1762.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(50-500)-D;497.5;0;$
BF300E-G-A-A-0-2N-IP-O-S(50-500)-N;497.5;0;$
BF300E-G-A-A-0-2N-IP-L-S(50-500)-D;535;0;$
BF300E-G-A-A-0-2N-IP-L-S(50-500)-N;497.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(50-500)-D;1537.5;0;$
BF300E-G-C-C-0-2N-IP-O-S(50-500)-N;1537.5;0;$
BF300E-G-C-C-0-2N-IP-L-S(50-500)-D;1575;0;$
BF300E-G-C-C-0-2N-IP-L-S(50-500)-N;1537.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(60-600)-D;540.5;0;$
BF300E-G-A-A-15-10F-IP-O-S(60-600)-N;540.5;0;$
BF300E-G-A-A-15-10F-IP-L-S(60-600)-D;578;0;$
BF300E-G-A-A-15-10F-IP-L-S(60-600)-N;540.5;0;$
BF300E-G-C-C-15-10F-IP-O-S(60-600)-D;1763;0;$
BF300E-G-C-C-15-10F-IP-O-S(60-600)-N;1763;0;$
BF300E-G-C-C-15-10F-IP-L-S(60-600)-D;1800.5;0;$
BF300E-G-C-C-15-10F-IP-L-S(60-600)-N;1763;0;$
BF300E-G-A-A-15-4F-IP-O-S(60-600)-D;448.5;0;$
BF300E-G-A-A-15-4F-IP-O-S(60-600)-N;448.5;0;$
BF300E-G-A-A-15-4F-IP-L-S(60-600)-D;486;0;$
BF300E-G-A-A-15-4F-IP-L-S(60-600)-N;448.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(60-600)-D;1510.5;0;$
BF300E-G-C-C-15-4F-IP-O-S(60-600)-N;1510.5;0;$
BF300E-G-C-C-15-4F-IP-L-S(60-600)-D;1548;0;$
BF300E-G-C-C-15-4F-IP-L-S(60-600)-N;1510.5;0;$
BF300E-G-A-A-30-10F-IP-O-S(60-600)-D;579;0;$
BF300E-G-A-A-30-10F-IP-O-S(60-600)-N;579;0;$
BF300E-G-A-A-30-10F-IP-L-S(60-600)-D;616.5;0;$
BF300E-G-A-A-30-10F-IP-L-S(60-600)-N;579;0;$
BF300E-G-C-C-30-10F-IP-O-S(60-600)-D;1675;0;$
BF300E-G-C-C-30-10F-IP-O-S(60-600)-N;1675;0;$
BF300E-G-C-C-30-10F-IP-L-S(60-600)-D;1712.5;0;$
BF300E-G-C-C-30-10F-IP-L-S(60-600)-N;1675;0;$
BF300E-G-A-A-30-4F-IP-O-S(60-600)-D;465;0;$
BF300E-G-A-A-30-4F-IP-O-S(60-600)-N;465;0;$
BF300E-G-A-A-30-4F-IP-L-S(60-600)-D;502.5;0;$
BF300E-G-A-A-30-4F-IP-L-S(60-600)-N;465;0;$
BF300E-G-C-C-30-4F-IP-O-S(60-600)-D;1450;0;$
BF300E-G-C-C-30-4F-IP-O-S(60-600)-N;1450;0;$
BF300E-G-C-C-30-4F-IP-L-S(60-600)-D;1487.5;0;$
