code;value;count;currency
MF200-B-G-0-A-A-0-2N-IP-O-S(25-250);450;0;$
MF200-B-G-0-A-A-0-2N-IP-L-S(25-250);450;0;$
MF200-B-GS-C1-A-A-0-2N-IP-O-S(25-250);775;0;$
MF200-B-GS-C1-A-A-0-2N-IP-L-S(25-250);775;0;$
MF200-B-GS-C2-A-A-0-2N-IP-O-S(25-250);1025;0;$
MF200-B-GS-C2-A-A-0-2N-IP-L-S(25-250);1025;0;$
MF200-B-GS-R1-A-A-0-2N-IP-O-S(25-250);550;0;$
MF200-B-GS-R1-A-A-0-2N-IP-L-S(25-250);550;0;$
MF200-B-GS-R2-A-A-0-2N-IP-O-S(25-250);650;0;$
MF200-B-GS-R2-A-A-0-2N-IP-L-S(25-250);650;0;$
MF200-S-G-0-A-A-0-2N-IP-O-S(25-250);350;0;$
MF200-S-G-0-A-A-0-2N-IP-L-S(25-250);350;0;$
MF200-S-GS-C1-A-A-0-2N-IP-O-S(25-250);675;0;$
MF200-S-GS-C1-A-A-0-2N-IP-L-S(25-250);675;0;$
MF200-S-GS-C2-A-A-0-2N-IP-O-S(25-250);925;0;$
MF200-S-GS-C2-A-A-0-2N-IP-L-S(25-250);925;0;$
MF200-S-GS-R1-A-A-0-2N-IP-O-S(25-250);450;0;$
MF200-S-GS-R1-A-A-0-2N-IP-L-S(25-250);450;0;$
MF200-S-GS-R2-A-A-0-2N-IP-O-S(25-250);550;0;$
MF200-S-GS-R2-A-A-0-2N-IP-L-S(25-250);550;0;$
MF200-R-G-0-A-A-G10-2F-IP-O-S(25-250);481.5;0;$
MF200-R-G-0-A-A-G10-2F-IP-L-S(25-250);481.5;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-O-S(25-250);806.5;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-L-S(25-250);806.5;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-O-S(25-250);1056.5;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-L-S(25-250);1056.5;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-O-S(25-250);581.5;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-L-S(25-250);581.5;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-O-S(25-250);681.5;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-L-S(25-250);681.5;0;$
MF200-T-G-0-A-A-G10-2F-IP-O-S(25-250);481.5;0;$
MF200-T-G-0-A-A-G10-2F-IP-L-S(25-250);481.5;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-O-S(25-250);806.5;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-L-S(25-250);806.5;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-O-S(25-250);1056.5;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-L-S(25-250);1056.5;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-O-S(25-250);581.5;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-L-S(25-250);581.5;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-O-S(25-250);681.5;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-L-S(25-250);681.5;0;$
MF200-R-G-0-A-A-G16-2F-IP-O-S(25-250);487;0;$
MF200-R-G-0-A-A-G16-2F-IP-L-S(25-250);487;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-O-S(25-250);812;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-L-S(25-250);812;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-O-S(25-250);1062;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-L-S(25-250);1062;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-O-S(25-250);587;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-L-S(25-250);587;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-O-S(25-250);687;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-L-S(25-250);687;0;$
MF200-T-G-0-A-A-G16-2F-IP-O-S(25-250);487;0;$
MF200-T-G-0-A-A-G16-2F-IP-L-S(25-250);487;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-O-S(25-250);812;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-L-S(25-250);812;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-O-S(25-250);1062;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-L-S(25-250);1062;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-O-S(25-250);587;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-L-S(25-250);587;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-O-S(25-250);687;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-L-S(25-250);687;0;$
MF200-R-G-0-A-A-G25-2F-IP-O-S(25-250);491.5;0;$
MF200-R-G-0-A-A-G25-2F-IP-L-S(25-250);491.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-O-S(25-250);816.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-L-S(25-250);816.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-O-S(25-250);1066.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-L-S(25-250);1066.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-O-S(25-250);591.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-L-S(25-250);591.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-O-S(25-250);691.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-L-S(25-250);691.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-O-S(25-250);491.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-L-S(25-250);491.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-O-S(25-250);816.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-L-S(25-250);816.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-O-S(25-250);1066.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-L-S(25-250);1066.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-O-S(25-250);591.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-L-S(25-250);591.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-O-S(25-250);691.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-L-S(25-250);691.5;0;$
MF200-R-G-0-A-A-15-2F-IP-O-S(45-450);488.5;0;$
MF200-R-G-0-A-A-15-2F-IP-L-S(45-450);488.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-O-S(45-450);813.5;0;$
MF200-R-GS-C1-A-A-15-2F-IP-L-S(45-450);813.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-O-S(45-450);1063.5;0;$
MF200-R-GS-C2-A-A-15-2F-IP-L-S(45-450);1063.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-O-S(45-450);588.5;0;$
MF200-R-GS-R1-A-A-15-2F-IP-L-S(45-450);588.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-O-S(45-450);688.5;0;$
MF200-R-GS-R2-A-A-15-2F-IP-L-S(45-450);688.5;0;$
MF200-T-G-0-A-A-15-2F-IP-O-S(45-450);488.5;0;$
MF200-T-G-0-A-A-15-2F-IP-L-S(45-450);488.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-O-S(45-450);813.5;0;$
MF200-T-GS-C1-A-A-15-2F-IP-L-S(45-450);813.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-O-S(45-450);1063.5;0;$
MF200-T-GS-C2-A-A-15-2F-IP-L-S(45-450);1063.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-O-S(45-450);588.5;0;$
MF200-T-GS-R1-A-A-15-2F-IP-L-S(45-450);588.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-O-S(45-450);688.5;0;$
MF200-T-GS-R2-A-A-15-2F-IP-L-S(45-450);688.5;0;$
MF200-R-G-0-A-A-30-2F-IP-O-S(45-450);505;0;$
MF200-R-G-0-A-A-30-2F-IP-L-S(45-450);505;0;$
MF200-R-GS-C1-A-A-30-2F-IP-O-S(45-450);830;0;$
MF200-R-GS-C1-A-A-30-2F-IP-L-S(45-450);830;0;$
MF200-R-GS-C2-A-A-30-2F-IP-O-S(45-450);1080;0;$
MF200-R-GS-C2-A-A-30-2F-IP-L-S(45-450);1080;0;$
MF200-R-GS-R1-A-A-30-2F-IP-O-S(45-450);605;0;$
MF200-R-GS-R1-A-A-30-2F-IP-L-S(45-450);605;0;$
MF200-R-GS-R2-A-A-30-2F-IP-O-S(45-450);705;0;$
MF200-R-GS-R2-A-A-30-2F-IP-L-S(45-450);705;0;$
MF200-T-G-0-A-A-30-2F-IP-O-S(45-450);505;0;$
MF200-T-G-0-A-A-30-2F-IP-L-S(45-450);505;0;$
MF200-T-GS-C1-A-A-30-2F-IP-O-S(45-450);830;0;$
MF200-T-GS-C1-A-A-30-2F-IP-L-S(45-450);830;0;$
MF200-T-GS-C2-A-A-30-2F-IP-O-S(45-450);1080;0;$
MF200-T-GS-C2-A-A-30-2F-IP-L-S(45-450);1080;0;$
MF200-T-GS-R1-A-A-30-2F-IP-O-S(45-450);605;0;$
MF200-T-GS-R1-A-A-30-2F-IP-L-S(45-450);605;0;$
MF200-T-GS-R2-A-A-30-2F-IP-O-S(45-450);705;0;$
MF200-T-GS-R2-A-A-30-2F-IP-L-S(45-450);705;0;$
MF200-R-G-0-A-A-60-2F-IP-O-S(45-450);521.5;0;$
MF200-R-G-0-A-A-60-2F-IP-L-S(45-450);521.5;0;$
MF200-R-GS-C1-A-A-60-2F-IP-O-S(45-450);846.5;0;$
MF200-R-GS-C1-A-A-60-2F-IP-L-S(45-450);846.5;0;$
MF200-R-GS-C2-A-A-60-2F-IP-O-S(45-450);1096.5;0;$
MF200-R-GS-C2-A-A-60-2F-IP-L-S(45-450);1096.5;0;$
MF200-R-GS-R1-A-A-60-2F-IP-O-S(45-450);621.5;0;$
MF200-R-GS-R1-A-A-60-2F-IP-L-S(45-450);621.5;0;$
MF200-R-GS-R2-A-A-60-2F-IP-O-S(45-450);721.5;0;$
MF200-R-GS-R2-A-A-60-2F-IP-L-S(45-450);721.5;0;$
MF200-B-G-0-A-A-0-2N-IP-O-S(45-450);450;0;$
MF200-B-G-0-A-A-0-2N-IP-L-S(45-450);450;0;$
MF200-B-GS-C1-A-A-0-2N-IP-O-S(45-450);775;0;$
MF200-B-GS-C1-A-A-0-2N-IP-L-S(45-450);775;0;$
MF200-B-GS-C2-A-A-0-2N-IP-O-S(45-450);1025;0;$
MF200-B-GS-C2-A-A-0-2N-IP-L-S(45-450);1025;0;$
MF200-B-GS-R1-A-A-0-2N-IP-O-S(45-450);550;0;$
MF200-B-GS-R1-A-A-0-2N-IP-L-S(45-450);550;0;$
MF200-B-GS-R2-A-A-0-2N-IP-O-S(45-450);650;0;$
MF200-B-GS-R2-A-A-0-2N-IP-L-S(45-450);650;0;$
MF200-S-G-0-A-A-0-2N-IP-O-S(45-450);350;0;$
MF200-S-G-0-A-A-0-2N-IP-L-S(45-450);350;0;$
MF200-S-GS-C1-A-A-0-2N-IP-O-S(45-450);675;0;$
MF200-S-GS-C1-A-A-0-2N-IP-L-S(45-450);675;0;$
MF200-S-GS-C2-A-A-0-2N-IP-O-S(45-450);925;0;$
MF200-S-GS-C2-A-A-0-2N-IP-L-S(45-450);925;0;$
MF200-S-GS-R1-A-A-0-2N-IP-O-S(45-450);450;0;$
MF200-S-GS-R1-A-A-0-2N-IP-L-S(45-450);450;0;$
MF200-S-GS-R2-A-A-0-2N-IP-O-S(45-450);550;0;$
MF200-S-GS-R2-A-A-0-2N-IP-L-S(45-450);550;0;$
MF200-R-G-0-A-A-G10-2F-IP-O-S(45-450);481.5;0;$
MF200-R-G-0-A-A-G10-2F-IP-L-S(45-450);481.5;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-O-S(45-450);806.5;0;$
MF200-R-GS-C1-A-A-G10-2F-IP-L-S(45-450);806.5;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-O-S(45-450);1056.5;0;$
MF200-R-GS-C2-A-A-G10-2F-IP-L-S(45-450);1056.5;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-O-S(45-450);581.5;0;$
MF200-R-GS-R1-A-A-G10-2F-IP-L-S(45-450);581.5;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-O-S(45-450);681.5;0;$
MF200-R-GS-R2-A-A-G10-2F-IP-L-S(45-450);681.5;0;$
MF200-T-G-0-A-A-G10-2F-IP-O-S(45-450);481.5;0;$
MF200-T-G-0-A-A-G10-2F-IP-L-S(45-450);481.5;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-O-S(45-450);806.5;0;$
MF200-T-GS-C1-A-A-G10-2F-IP-L-S(45-450);806.5;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-O-S(45-450);1056.5;0;$
MF200-T-GS-C2-A-A-G10-2F-IP-L-S(45-450);1056.5;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-O-S(45-450);581.5;0;$
MF200-T-GS-R1-A-A-G10-2F-IP-L-S(45-450);581.5;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-O-S(45-450);681.5;0;$
MF200-T-GS-R2-A-A-G10-2F-IP-L-S(45-450);681.5;0;$
MF200-R-G-0-A-A-G16-2F-IP-O-S(45-450);487;0;$
MF200-R-G-0-A-A-G16-2F-IP-L-S(45-450);487;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-O-S(45-450);812;0;$
MF200-R-GS-C1-A-A-G16-2F-IP-L-S(45-450);812;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-O-S(45-450);1062;0;$
MF200-R-GS-C2-A-A-G16-2F-IP-L-S(45-450);1062;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-O-S(45-450);587;0;$
MF200-R-GS-R1-A-A-G16-2F-IP-L-S(45-450);587;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-O-S(45-450);687;0;$
MF200-R-GS-R2-A-A-G16-2F-IP-L-S(45-450);687;0;$
MF200-T-G-0-A-A-G16-2F-IP-O-S(45-450);487;0;$
MF200-T-G-0-A-A-G16-2F-IP-L-S(45-450);487;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-O-S(45-450);812;0;$
MF200-T-GS-C1-A-A-G16-2F-IP-L-S(45-450);812;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-O-S(45-450);1062;0;$
MF200-T-GS-C2-A-A-G16-2F-IP-L-S(45-450);1062;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-O-S(45-450);587;0;$
MF200-T-GS-R1-A-A-G16-2F-IP-L-S(45-450);587;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-O-S(45-450);687;0;$
MF200-T-GS-R2-A-A-G16-2F-IP-L-S(45-450);687;0;$
MF200-R-G-0-A-A-G25-2F-IP-O-S(45-450);491.5;0;$
MF200-R-G-0-A-A-G25-2F-IP-L-S(45-450);491.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-O-S(45-450);816.5;0;$
MF200-R-GS-C1-A-A-G25-2F-IP-L-S(45-450);816.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-O-S(45-450);1066.5;0;$
MF200-R-GS-C2-A-A-G25-2F-IP-L-S(45-450);1066.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-O-S(45-450);591.5;0;$
MF200-R-GS-R1-A-A-G25-2F-IP-L-S(45-450);591.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-O-S(45-450);691.5;0;$
MF200-R-GS-R2-A-A-G25-2F-IP-L-S(45-450);691.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-O-S(45-450);491.5;0;$
MF200-T-G-0-A-A-G25-2F-IP-L-S(45-450);491.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-O-S(45-450);816.5;0;$
MF200-T-GS-C1-A-A-G25-2F-IP-L-S(45-450);816.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-O-S(45-450);1066.5;0;$
MF200-T-GS-C2-A-A-G25-2F-IP-L-S(45-450);1066.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-O-S(45-450);591.5;0;$
MF200-T-GS-R1-A-A-G25-2F-IP-L-S(45-450);591.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-O-S(45-450);691.5;0;$
MF200-T-GS-R2-A-A-G25-2F-IP-L-S(45-450);691.5;0;$
MF200-R-G-0-A-A-15-6F-IP-O-S(75-750);494;0;$
MF200-R-G-0-A-A-15-6F-IP-L-S(75-750);494;0;$
MF200-R-GS-C1-A-A-15-6F-IP-O-S(75-750);819;0;$
MF200-R-GS-C1-A-A-15-6F-IP-L-S(75-750);819;0;$
MF200-R-GS-C2-A-A-15-6F-IP-O-S(75-750);1069;0;$
MF200-R-GS-C2-A-A-15-6F-IP-L-S(75-750);1069;0;$
MF200-R-GS-R1-A-A-15-6F-IP-O-S(75-750);594;0;$
MF200-R-GS-R1-A-A-15-6F-IP-L-S(75-750);594;0;$
MF200-R-GS-R2-A-A-15-6F-IP-O-S(75-750);694;0;$
MF200-R-GS-R2-A-A-15-6F-IP-L-S(75-750);694;0;$
MF200-T-G-0-A-A-15-6F-IP-O-S(75-750);494;0;$
MF200-T-G-0-A-A-15-6F-IP-L-S(75-750);494;0;$
MF200-T-GS-C1-A-A-15-6F-IP-O-S(75-750);819;0;$
MF200-T-GS-C1-A-A-15-6F-IP-L-S(75-750);819;0;$
MF200-T-GS-C2-A-A-15-6F-IP-O-S(75-750);1069;0;$
MF200-T-GS-C2-A-A-15-6F-IP-L-S(75-750);1069;0;$
MF200-T-GS-R1-A-A-15-6F-IP-O-S(75-750);594;0;$
MF200-T-GS-R1-A-A-15-6F-IP-L-S(75-750);594;0;$
MF200-T-GS-R2-A-A-15-6F-IP-O-S(75-750);694;0;$
MF200-T-GS-R2-A-A-15-6F-IP-L-S(75-750);694;0;$
MF200-R-G-0-A-A-30-6F-IP-O-S(75-750);538;0;$
MF200-R-G-0-A-A-30-6F-IP-L-S(75-750);538;0;$
MF200-R-GS-C1-A-A-30-6F-IP-O-S(75-750);863;0;$
MF200-R-GS-C1-A-A-30-6F-IP-L-S(75-750);863;0;$
MF200-R-GS-C2-A-A-30-6F-IP-O-S(75-750);1113;0;$
MF200-R-GS-C2-A-A-30-6F-IP-L-S(75-750);1113;0;$
MF200-R-GS-R1-A-A-30-6F-IP-O-S(75-750);638;0;$
MF200-R-GS-R1-A-A-30-6F-IP-L-S(75-750);638;0;$
MF200-R-GS-R2-A-A-30-6F-IP-O-S(75-750);738;0;$
MF200-R-GS-R2-A-A-30-6F-IP-L-S(75-750);738;0;$
MF200-T-G-0-A-A-30-6F-IP-O-S(75-750);538;0;$
MF200-T-G-0-A-A-30-6F-IP-L-S(75-750);538;0;$
MF200-T-GS-C1-A-A-30-6F-IP-O-S(75-750);863;0;$
MF200-T-GS-C1-A-A-30-6F-IP-L-S(75-750);863;0;$
MF200-T-GS-C2-A-A-30-6F-IP-O-S(75-750);1113;0;$
MF200-T-GS-C2-A-A-30-6F-IP-L-S(75-750);1113;0;$
MF200-T-GS-R1-A-A-30-6F-IP-O-S(75-750);638;0;$
MF200-T-GS-R1-A-A-30-6F-IP-L-S(75-750);638;0;$
MF200-T-GS-R2-A-A-30-6F-IP-O-S(75-750);738;0;$
MF200-T-GS-R2-A-A-30-6F-IP-L-S(75-750);738;0;$
MF200-R-G-0-A-A-60-6F-IP-O-S(75-750);565.5;0;$
MF200-R-G-0-A-A-60-6F-IP-L-S(75-750);565.5;0;$
MF200-R-GS-C1-A-A-60-6F-IP-O-S(75-750);890.5;0;$
MF200-R-GS-C1-A-A-60-6F-IP-L-S(75-750);890.5;0;$
MF200-R-GS-C2-A-A-60-6F-IP-O-S(75-750);1140.5;0;$
MF200-R-GS-C2-A-A-60-6F-IP-L-S(75-750);1140.5;0;$
MF200-R-GS-R1-A-A-60-6F-IP-O-S(75-750);665.5;0;$
MF200-R-GS-R1-A-A-60-6F-IP-L-S(75-750);665.5;0;$
MF200-R-GS-R2-A-A-60-6F-IP-O-S(75-750);765.5;0;$
MF200-R-GS-R2-A-A-60-6F-IP-L-S(75-750);765.5;0;$
MF200-S-G-0-A-A-0-1N-IP-O-S(75-750);350;0;$
MF200-S-G-0-A-A-0-1N-IP-L-S(75-750);350;0;$
MF200-S-GS-C1-A-A-0-1N-IP-O-S(75-750);675;0;$
MF200-S-GS-C1-A-A-0-1N-IP-L-S(75-750);675;0;$
MF200-S-GS-C2-A-A-0-1N-IP-O-S(75-750);925;0;$
MF200-S-GS-C2-A-A-0-1N-IP-L-S(75-750);925;0;$
MF200-S-GS-R1-A-A-0-1N-IP-O-S(75-750);450;0;$
MF200-S-GS-R1-A-A-0-1N-IP-L-S(75-750);450;0;$
MF200-S-GS-R2-A-A-0-1N-IP-O-S(75-750);550;0;$
MF200-S-GS-R2-A-A-0-1N-IP-L-S(75-750);550;0;$
MF200-B-G-0-A-A-0-6N-IP-O-S(75-750);500;0;$
MF200-B-G-0-A-A-0-6N-IP-L-S(75-750);500;0;$
MF200-B-GS-C1-A-A-0-6N-IP-O-S(75-750);825;0;$
MF200-B-GS-C1-A-A-0-6N-IP-L-S(75-750);825;0;$
MF200-B-GS-C2-A-A-0-6N-IP-O-S(75-750);1075;0;$
MF200-B-GS-C2-A-A-0-6N-IP-L-S(75-750);1075;0;$
MF200-B-GS-R1-A-A-0-6N-IP-O-S(75-750);600;0;$
MF200-B-GS-R1-A-A-0-6N-IP-L-S(75-750);600;0;$
MF200-B-GS-R2-A-A-0-6N-IP-O-S(75-750);700;0;$
MF200-B-GS-R2-A-A-0-6N-IP-L-S(75-750);700;0;$
MF200-S-G-0-A-A-0-6N-IP-O-S(75-750);350;0;$
MF200-S-G-0-A-A-0-6N-IP-L-S(75-750);350;0;$
MF200-S-GS-C1-A-A-0-6N-IP-O-S(75-750);675;0;$
MF200-S-GS-C1-A-A-0-6N-IP-L-S(75-750);675;0;$
MF200-S-GS-C2-A-A-0-6N-IP-O-S(75-750);925;0;$
MF200-S-GS-C2-A-A-0-6N-IP-L-S(75-750);925;0;$
MF200-S-GS-R1-A-A-0-6N-IP-O-S(75-750);450;0;$
MF200-S-GS-R1-A-A-0-6N-IP-L-S(75-750);450;0;$
MF200-S-GS-R2-A-A-0-6N-IP-O-S(75-750);550;0;$
MF200-S-GS-R2-A-A-0-6N-IP-L-S(75-750);550;0;$
MF200-R-G-0-A-A-G10-6F-IP-O-S(75-750);496.5;0;$
MF200-R-G-0-A-A-G10-6F-IP-L-S(75-750);496.5;0;$
MF200-R-GS-C1-A-A-G10-6F-IP-O-S(75-750);821.5;0;$
MF200-R-GS-C1-A-A-G10-6F-IP-L-S(75-750);821.5;0;$
MF200-R-GS-C2-A-A-G10-6F-IP-O-S(75-750);1071.5;0;$
MF200-R-GS-C2-A-A-G10-6F-IP-L-S(75-750);1071.5;0;$
MF200-R-GS-R1-A-A-G10-6F-IP-O-S(75-750);596.5;0;$
MF200-R-GS-R1-A-A-G10-6F-IP-L-S(75-750);596.5;0;$
MF200-R-GS-R2-A-A-G10-6F-IP-O-S(75-750);696.5;0;$
MF200-R-GS-R2-A-A-G10-6F-IP-L-S(75-750);696.5;0;$
MF200-T-G-0-A-A-G10-6F-IP-O-S(75-750);496.5;0;$
MF200-T-G-0-A-A-G10-6F-IP-L-S(75-750);496.5;0;$
MF200-T-GS-C1-A-A-G10-6F-IP-O-S(75-750);821.5;0;$
MF200-T-GS-C1-A-A-G10-6F-IP-L-S(75-750);821.5;0;$
MF200-T-GS-C2-A-A-G10-6F-IP-O-S(75-750);1071.5;0;$
MF200-T-GS-C2-A-A-G10-6F-IP-L-S(75-750);1071.5;0;$
MF200-T-GS-R1-A-A-G10-6F-IP-O-S(75-750);596.5;0;$
MF200-T-GS-R1-A-A-G10-6F-IP-L-S(75-750);596.5;0;$
MF200-T-GS-R2-A-A-G10-6F-IP-O-S(75-750);696.5;0;$
MF200-T-GS-R2-A-A-G10-6F-IP-L-S(75-750);696.5;0;$
MF200-R-G-0-A-A-G16-6F-IP-O-S(75-750);501;0;$
MF200-R-G-0-A-A-G16-6F-IP-L-S(75-750);501;0;$
MF200-R-GS-C1-A-A-G16-6F-IP-O-S(75-750);826;0;$
MF200-R-GS-C1-A-A-G16-6F-IP-L-S(75-750);826;0;$
MF200-R-GS-C2-A-A-G16-6F-IP-O-S(75-750);1076;0;$
MF200-R-GS-C2-A-A-G16-6F-IP-L-S(75-750);1076;0;$
MF200-R-GS-R1-A-A-G16-6F-IP-O-S(75-750);601;0;$
MF200-R-GS-R1-A-A-G16-6F-IP-L-S(75-750);601;0;$
MF200-R-GS-R2-A-A-G16-6F-IP-O-S(75-750);701;0;$
MF200-R-GS-R2-A-A-G16-6F-IP-L-S(75-750);701;0;$
MF200-T-G-0-A-A-G16-6F-IP-O-S(75-750);501;0;$
MF200-T-G-0-A-A-G16-6F-IP-L-S(75-750);501;0;$
MF200-T-GS-C1-A-A-G16-6F-IP-O-S(75-750);826;0;$
MF200-T-GS-C1-A-A-G16-6F-IP-L-S(75-750);826;0;$
MF200-T-GS-C2-A-A-G16-6F-IP-O-S(75-750);1076;0;$
MF200-T-GS-C2-A-A-G16-6F-IP-L-S(75-750);1076;0;$
MF200-T-GS-R1-A-A-G16-6F-IP-O-S(75-750);601;0;$
MF200-T-GS-R1-A-A-G16-6F-IP-L-S(75-750);601;0;$
MF200-T-GS-R2-A-A-G16-6F-IP-O-S(75-750);701;0;$
MF200-T-GS-R2-A-A-G16-6F-IP-L-S(75-750);701;0;$
MF200-R-G-0-A-A-G25-6F-IP-O-S(75-750);507;0;$
MF200-R-G-0-A-A-G25-6F-IP-L-S(75-750);507;0;$
MF200-R-GS-C1-A-A-G25-6F-IP-O-S(75-750);832;0;$
MF200-R-GS-C1-A-A-G25-6F-IP-L-S(75-750);832;0;$
MF200-R-GS-C2-A-A-G25-6F-IP-O-S(75-750);1082;0;$
MF200-R-GS-C2-A-A-G25-6F-IP-L-S(75-750);1082;0;$
MF200-R-GS-R1-A-A-G25-6F-IP-O-S(75-750);607;0;$
MF200-R-GS-R1-A-A-G25-6F-IP-L-S(75-750);607;0;$
MF200-R-GS-R2-A-A-G25-6F-IP-O-S(75-750);707;0;$
MF200-R-GS-R2-A-A-G25-6F-IP-L-S(75-750);707;0;$
MF200-T-G-0-A-A-G25-6F-IP-O-S(75-750);507;0;$
MF200-T-G-0-A-A-G25-6F-IP-L-S(75-750);507;0;$
MF200-T-GS-C1-A-A-G25-6F-IP-O-S(75-750);832;0;$
MF200-T-GS-C1-A-A-G25-6F-IP-L-S(75-750);832;0;$
MF200-T-GS-C2-A-A-G25-6F-IP-O-S(75-750);1082;0;$
MF200-T-GS-C2-A-A-G25-6F-IP-L-S(75-750);1082;0;$
MF200-T-GS-R1-A-A-G25-6F-IP-O-S(75-750);607;0;$
MF200-T-GS-R1-A-A-G25-6F-IP-L-S(75-750);607;0;$
MF200-T-GS-R2-A-A-G25-6F-IP-O-S(75-750);707;0;$
MF200-T-GS-R2-A-A-G25-6F-IP-L-S(75-750);707;0;$
MF200-R-G-0-A-A-15-10F-IP-O-S(100-1000);510.5;0;$
MF200-R-G-0-A-A-15-10F-IP-L-S(100-1000);510.5;0;$
MF200-R-GS-C1-A-A-15-10F-IP-O-S(100-1000);835.5;0;$
MF200-R-GS-C1-A-A-15-10F-IP-L-S(100-1000);835.5;0;$
MF200-R-GS-C2-A-A-15-10F-IP-O-S(100-1000);1085.5;0;$
MF200-R-GS-C2-A-A-15-10F-IP-L-S(100-1000);1085.5;0;$
MF200-R-GS-R1-A-A-15-10F-IP-O-S(100-1000);610.5;0;$
