code;value;count;currency
GD-32-S-L-S-20M-100A-V60kPa;212.5;0;$
GD-32-S-L-S-20M-100A-V150kPa;212.5;0;$
GD-32-S-L-S-20M-100A-V300kPa;212.5;0;$
GD-32-S-L-S-20M-100A-V500kPa;212.5;0;$
GD-32-S-L-S-20M-100A-V0,9MPa;212.5;0;$
GD-32-S-L-S-20M-100A-V1,5MPa;212.5;0;$
GD-32-S-L-S-20M-100A-V2,4MPa;212.5;0;$
GD-32-S-L-S-8N-100A-V0kPa;212.5;0;$
GD-32-S-L-S-8N-100A-V60kPa;212.5;0;$
GD-32-S-L-S-8N-100A-V150kPa;212.5;0;$
GD-32-S-L-S-8N-100A-V300kPa;212.5;0;$
GD-32-S-L-S-8N-100A-V500kPa;212.5;0;$
GD-32-S-L-S-8N-100A-V0,9MPa;212.5;0;$
GD-32-S-L-S-8N-100A-V1,5MPa;212.5;0;$
GD-32-S-L-S-8N-100A-V2,4MPa;212.5;0;$
GD-32-S-L-S-8G-100A-V0psi;212.5;0;$
GD-32-S-L-S-8G-100A-V8psi;212.5;0;$
GD-32-S-L-S-8G-100A-V20psi;212.5;0;$
GD-32-S-L-S-8G-100A-V40psi;212.5;0;$
GD-32-S-L-S-8G-100A-V70psi;212.5;0;$
GD-32-S-L-S-8G-100A-V130psi;212.5;0;$
GD-32-S-L-S-8G-100A-V200psi;212.5;0;$
GD-32-S-L-S-8G-100A-V350psi;212.5;0;$
GD-32-S-L-S-20M-100A-V0psi;212.5;0;$
GD-32-S-L-S-20M-100A-V8psi;212.5;0;$
GD-32-S-L-S-20M-100A-V20psi;212.5;0;$
GD-32-S-L-S-20M-100A-V40psi;212.5;0;$
GD-32-S-L-S-20M-100A-V70psi;212.5;0;$
GD-32-S-L-S-20M-100A-V130psi;212.5;0;$
GD-32-S-L-S-20M-100A-V200psi;212.5;0;$
GD-32-S-L-S-20M-100A-V350psi;212.5;0;$
GD-32-S-L-S-8N-100A-V0psi;212.5;0;$
GD-32-S-L-S-8N-100A-V8psi;212.5;0;$
GD-32-S-L-S-8N-100A-V20psi;212.5;0;$
GD-32-S-L-S-8N-100A-V40psi;212.5;0;$
GD-32-S-L-S-8N-100A-V70psi;212.5;0;$
GD-32-S-L-S-8N-100A-V130psi;212.5;0;$
GD-32-S-L-S-8N-100A-V200psi;212.5;0;$
GD-32-S-L-S-8N-100A-V350psi;212.5;0;$
GD-32-S-L-S-8G-100A-0,6bar-VE;220;0;$
GD-32-S-L-S-8G-100A-1bar-VE;220;0;$
GD-32-S-L-S-8G-100A-1,6bar-VE;220;0;$
GD-32-S-L-S-8G-100A-2,5bar-VE;220;0;$
GD-32-S-L-S-8G-100A-4bar-VE;220;0;$
GD-32-S-L-S-8G-100A-6bar-VE;220;0;$
GD-32-S-L-S-8G-100A-10bar-VE;220;0;$
GD-32-S-L-S-8G-100A-16bar-VE;220;0;$
GD-32-S-L-S-8G-100A-25bar-VE;220;0;$
GD-32-S-L-S-8G-100A-40bar-VE;220;0;$
GD-32-S-L-S-8G-100A-60bar-VE;220;0;$
GD-32-S-L-S-8G-100A-100bar-VE;232.5;0;$
GD-32-S-L-S-8G-100A-160bar-VE;232.5;0;$
GD-32-S-L-S-8G-100A-250bar-VE;232.5;0;$
GD-32-S-L-S-8G-100A-400bar-VE;232.5;0;$
GD-32-S-L-S-20M-100A-0,6bar-VE;220;0;$
GD-32-S-L-S-20M-100A-1bar-VE;220;0;$
GD-32-S-L-S-20M-100A-1,6bar-VE;220;0;$
GD-32-S-L-S-20M-100A-2,5bar-VE;220;0;$
GD-32-S-L-S-20M-100A-4bar-VE;220;0;$
GD-32-S-L-S-20M-100A-6bar-VE;220;0;$
GD-32-S-L-S-20M-100A-10bar-VE;220;0;$
GD-32-S-L-S-20M-100A-16bar-VE;220;0;$
GD-32-S-L-S-20M-100A-25bar-VE;220;0;$
GD-32-S-L-S-20M-100A-40bar-VE;220;0;$
GD-32-S-L-S-20M-100A-60bar-VE;220;0;$
GD-32-S-L-S-20M-100A-100bar-VE;232.5;0;$
GD-32-S-L-S-20M-100A-160bar-VE;232.5;0;$
GD-32-S-L-S-20M-100A-250bar-VE;232.5;0;$
GD-32-S-L-S-20M-100A-400bar-VE;232.5;0;$
GD-32-S-L-S-8N-100A-0,6bar-VE;220;0;$
GD-32-S-L-S-8N-100A-1bar-VE;220;0;$
GD-32-S-L-S-8N-100A-1,6bar-VE;220;0;$
GD-32-S-L-S-8N-100A-2,5bar-VE;220;0;$
GD-32-S-L-S-8N-100A-4bar-VE;220;0;$
GD-32-S-L-S-8N-100A-6bar-VE;220;0;$
GD-32-S-L-S-8N-100A-10bar-VE;220;0;$
GD-32-S-L-S-8N-100A-16bar-VE;220;0;$
GD-32-S-L-S-8N-100A-25bar-VE;220;0;$
GD-32-S-L-S-8N-100A-40bar-VE;220;0;$
GD-32-S-L-S-8N-100A-60bar-VE;220;0;$
GD-32-S-L-S-8N-100A-100bar-VE;232.5;0;$
GD-32-S-L-S-8N-100A-160bar-VE;232.5;0;$
GD-32-S-L-S-8N-100A-250bar-VE;232.5;0;$
GD-32-S-L-S-8N-100A-400bar-VE;232.5;0;$
GD-32-S-L-S-8G-100A-60kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-100kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-160kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-250kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-400kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-600kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-1Mpa-VE;220;0;$
GD-32-S-L-S-8G-100A-1,6MPa-VE;220;0;$
GD-32-S-L-S-8G-100A-2,5MPa-VE;220;0;$
GD-32-S-L-S-8G-100A-4MPa-VE;220;0;$
GD-32-S-L-S-8G-100A-6MPa-VE;220;0;$
GD-32-S-L-S-8G-100A-10MPa-VE;232.5;0;$
GD-32-S-L-S-8G-100A-16MPa-VE;232.5;0;$
GD-32-S-L-S-8G-100A-25MPa-VE;232.5;0;$
GD-32-S-L-S-8G-100A-40MPa-VE;232.5;0;$
GD-32-S-L-S-20M-100A-60kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-100kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-160kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-250kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-400kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-600kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-1Mpa-VE;220;0;$
GD-32-S-L-S-20M-100A-1,6MPa-VE;220;0;$
GD-32-S-L-S-20M-100A-2,5MPa-VE;220;0;$
GD-32-S-L-S-20M-100A-4MPa-VE;220;0;$
GD-32-S-L-S-20M-100A-6MPa-VE;220;0;$
GD-32-S-L-S-20M-100A-10MPa-VE;232.5;0;$
GD-32-S-L-S-20M-100A-16MPa-VE;232.5;0;$
GD-32-S-L-S-20M-100A-25MPa-VE;232.5;0;$
GD-32-S-L-S-20M-100A-40MPa-VE;232.5;0;$
GD-32-S-L-S-8N-100A-60kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-100kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-160kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-250kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-400kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-600kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-1Mpa-VE;220;0;$
GD-32-S-L-S-8N-100A-1,6MPa-VE;220;0;$
GD-32-S-L-S-8N-100A-2,5MPa-VE;220;0;$
GD-32-S-L-S-8N-100A-4MPa-VE;220;0;$
GD-32-S-L-S-8N-100A-6MPa-VE;220;0;$
GD-32-S-L-S-8N-100A-10MPa-VE;232.5;0;$
GD-32-S-L-S-8N-100A-16MPa-VE;232.5;0;$
GD-32-S-L-S-8N-100A-25MPa-VE;232.5;0;$
GD-32-S-L-S-8N-100A-40MPa-VE;232.5;0;$
GD-32-S-L-S-8G-100A-8psi-VE;220;0;$
GD-32-S-L-S-8G-100A-15psi-VE;220;0;$
GD-32-S-L-S-8G-100A-23psi-VE;220;0;$
GD-32-S-L-S-8G-100A-35psi-VE;220;0;$
GD-32-S-L-S-8G-100A-60psi-VE;220;0;$
GD-32-S-L-S-8G-100A-85psi-VE;220;0;$
GD-32-S-L-S-8G-100A-150psi-VE;220;0;$
GD-32-S-L-S-8G-100A-230psi-VE;220;0;$
GD-32-S-L-S-8G-100A-350psi-VE;220;0;$
GD-32-S-L-S-8G-100A-600psi-VE;220;0;$
GD-32-S-L-S-8G-100A-850psi-VE;220;0;$
GD-32-S-L-S-8G-100A-1500psi-VE;232.5;0;$
GD-32-S-L-S-8G-100A-2300psi-VE;232.5;0;$
GD-32-S-L-S-8G-100A-3500psi-VE;232.5;0;$
GD-32-S-L-S-8G-100A-6000psi-VE;232.5;0;$
GD-32-S-L-S-20M-100A-8psi-VE;220;0;$
GD-32-S-L-S-20M-100A-15psi-VE;220;0;$
GD-32-S-L-S-20M-100A-23psi-VE;220;0;$
GD-32-S-L-S-20M-100A-35psi-VE;220;0;$
GD-32-S-L-S-20M-100A-60psi-VE;220;0;$
GD-32-S-L-S-20M-100A-85psi-VE;220;0;$
GD-32-S-L-S-20M-100A-150psi-VE;220;0;$
GD-32-S-L-S-20M-100A-230psi-VE;220;0;$
GD-32-S-L-S-20M-100A-350psi-VE;220;0;$
GD-32-S-L-S-20M-100A-600psi-VE;220;0;$
GD-32-S-L-S-20M-100A-850psi-VE;220;0;$
GD-32-S-L-S-20M-100A-1500psi-VE;232.5;0;$
GD-32-S-L-S-20M-100A-2300psi-VE;232.5;0;$
GD-32-S-L-S-20M-100A-3500psi-VE;232.5;0;$
GD-32-S-L-S-20M-100A-6000psi-VE;232.5;0;$
GD-32-S-L-S-8N-100A-8psi-VE;220;0;$
GD-32-S-L-S-8N-100A-15psi-VE;220;0;$
GD-32-S-L-S-8N-100A-23psi-VE;220;0;$
GD-32-S-L-S-8N-100A-35psi-VE;220;0;$
GD-32-S-L-S-8N-100A-60psi-VE;220;0;$
GD-32-S-L-S-8N-100A-85psi-VE;220;0;$
GD-32-S-L-S-8N-100A-150psi-VE;220;0;$
GD-32-S-L-S-8N-100A-230psi-VE;220;0;$
GD-32-S-L-S-8N-100A-350psi-VE;220;0;$
GD-32-S-L-S-8N-100A-600psi-VE;220;0;$
GD-32-S-L-S-8N-100A-850psi-VE;220;0;$
GD-32-S-L-S-8N-100A-1500psi-VE;232.5;0;$
GD-32-S-L-S-8N-100A-2300psi-VE;232.5;0;$
GD-32-S-L-S-8N-100A-3500psi-VE;232.5;0;$
GD-32-S-L-S-8N-100A-6000psi-VE;232.5;0;$
GD-32-S-L-S-8G-100A-V0bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V0,6bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V1,5bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V3bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V5bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V9bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V15bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V24bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V0bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V0,6bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V1,5bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V3bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V5bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V9bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V15bar-VE;220;0;$
GD-32-S-L-S-20M-100A-V24bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V0bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V0,6bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V1,5bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V3bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V5bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V9bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V15bar-VE;220;0;$
GD-32-S-L-S-8N-100A-V24bar-VE;220;0;$
GD-32-S-L-S-8G-100A-V0kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V60kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V150kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V300kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V500kPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V0,9MPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V1,5MPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V2,4MPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V0kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V60kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V150kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V300kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V500kPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V0,9MPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V1,5MPa-VE;220;0;$
GD-32-S-L-S-20M-100A-V2,4MPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V0kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V60kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V150kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V300kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V500kPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V0,9MPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V1,5MPa-VE;220;0;$
GD-32-S-L-S-8N-100A-V2,4MPa-VE;220;0;$
GD-32-S-L-S-8G-100A-V0psi-VE;220;0;$
GD-32-S-L-S-8G-100A-V8psi-VE;220;0;$
GD-32-S-L-S-8G-100A-V20psi-VE;220;0;$
GD-32-S-L-S-8G-100A-V40psi-VE;220;0;$
GD-32-S-L-S-8G-100A-V70psi-VE;220;0;$
GD-32-S-L-S-8G-100A-V130psi-VE;220;0;$
GD-32-S-L-S-8G-100A-V200psi-VE;220;0;$
GD-32-S-L-S-8G-100A-V350psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V0psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V8psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V20psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V40psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V70psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V130psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V200psi-VE;220;0;$
GD-32-S-L-S-20M-100A-V350psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V0psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V8psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V20psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V40psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V70psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V130psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V200psi-VE;220;0;$
GD-32-S-L-S-8N-100A-V350psi-VE;220;0;$
GD-32-S-L-S-8G-100A-0,6bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-1bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-1,6bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-2,5bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-4bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-6bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-10bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-16bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-25bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-40bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-60bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-100bar-GW;230;0;$
GD-32-S-L-S-8G-100A-160bar-GW;230;0;$
GD-32-S-L-S-8G-100A-250bar-GW;230;0;$
GD-32-S-L-S-8G-100A-400bar-GW;230;0;$
GD-32-S-L-S-20M-100A-0,6bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-1bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-1,6bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-2,5bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-4bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-6bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-10bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-16bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-25bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-40bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-60bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-100bar-GW;230;0;$
GD-32-S-L-S-20M-100A-160bar-GW;230;0;$
GD-32-S-L-S-20M-100A-250bar-GW;230;0;$
GD-32-S-L-S-20M-100A-400bar-GW;230;0;$
GD-32-S-L-S-8N-100A-0,6bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-1bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-1,6bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-2,5bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-4bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-6bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-10bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-16bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-25bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-40bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-60bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-100bar-GW;230;0;$
GD-32-S-L-S-8N-100A-160bar-GW;230;0;$
GD-32-S-L-S-8N-100A-250bar-GW;230;0;$
GD-32-S-L-S-8N-100A-400bar-GW;230;0;$
GD-32-S-L-S-8G-100A-60kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-100kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-160kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-250kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-400kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-600kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-1Mpa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-1,6MPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-2,5MPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-4MPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-6MPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-10MPa-GW;230;0;$
GD-32-S-L-S-8G-100A-16MPa-GW;230;0;$
GD-32-S-L-S-8G-100A-25MPa-GW;230;0;$
GD-32-S-L-S-8G-100A-40MPa-GW;230;0;$
GD-32-S-L-S-20M-100A-60kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-100kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-160kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-250kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-400kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-600kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-1Mpa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-1,6MPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-2,5MPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-4MPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-6MPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-10MPa-GW;230;0;$
GD-32-S-L-S-20M-100A-16MPa-GW;230;0;$
GD-32-S-L-S-20M-100A-25MPa-GW;230;0;$
GD-32-S-L-S-20M-100A-40MPa-GW;230;0;$
GD-32-S-L-S-8N-100A-60kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-100kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-160kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-250kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-400kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-600kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-1Mpa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-1,6MPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-2,5MPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-4MPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-6MPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-10MPa-GW;230;0;$
GD-32-S-L-S-8N-100A-16MPa-GW;230;0;$
GD-32-S-L-S-8N-100A-25MPa-GW;230;0;$
GD-32-S-L-S-8N-100A-40MPa-GW;230;0;$
GD-32-S-L-S-8G-100A-8psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-15psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-23psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-35psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-60psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-85psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-150psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-230psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-350psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-600psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-850psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-1500psi-GW;230;0;$
GD-32-S-L-S-8G-100A-2300psi-GW;230;0;$
GD-32-S-L-S-8G-100A-3500psi-GW;230;0;$
GD-32-S-L-S-8G-100A-6000psi-GW;230;0;$
GD-32-S-L-S-20M-100A-8psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-15psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-23psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-35psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-60psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-85psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-150psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-230psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-350psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-600psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-850psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-1500psi-GW;230;0;$
GD-32-S-L-S-20M-100A-2300psi-GW;230;0;$
GD-32-S-L-S-20M-100A-3500psi-GW;230;0;$
GD-32-S-L-S-20M-100A-6000psi-GW;230;0;$
GD-32-S-L-S-8N-100A-8psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-15psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-23psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-35psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-60psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-85psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-150psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-230psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-350psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-600psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-850psi-GW;217.5;0;$
GD-32-S-L-S-8N-100A-1500psi-GW;230;0;$
GD-32-S-L-S-8N-100A-2300psi-GW;230;0;$
GD-32-S-L-S-8N-100A-3500psi-GW;230;0;$
GD-32-S-L-S-8N-100A-6000psi-GW;230;0;$
GD-32-S-L-S-8G-100A-V0bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V0,6bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V1,5bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V3bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V5bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V9bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V15bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V24bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V0bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V0,6bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V1,5bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V3bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V5bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V9bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V15bar-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V24bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V0bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V0,6bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V1,5bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V3bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V5bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V9bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V15bar-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V24bar-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V0kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V60kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V150kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V300kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V500kPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V0,9MPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V1,5MPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V2,4MPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V0kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V60kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V150kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V300kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V500kPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V0,9MPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V1,5MPa-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V2,4MPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V0kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V60kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V150kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V300kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V500kPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V0,9MPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V1,5MPa-GW;217.5;0;$
GD-32-S-L-S-8N-100A-V2,4MPa-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V0psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V8psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V20psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V40psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V70psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V130psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V200psi-GW;217.5;0;$
GD-32-S-L-S-8G-100A-V350psi-GW;217.5;0;$
GD-32-S-L-S-20M-100A-V0psi-GW;217.5;0;$
