pagetitle,15;16;18;60;73;77;82;87;6;19
"BF300E-G-A-A-0-6N-IP-O-S(100-1000)-D";"";"FNPT 3/4";"100-1000 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-6N-IP-O-S(100-1000)-N";"";"FNPT 3/4";"100-1000 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-6N-IP-L-S(100-1000)-D";"";"FNPT 3/4";"100-1000 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-6N-IP-L-S(100-1000)-N";"";"FNPT 3/4";"100-1000 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-6N-IP-O-S(100-1000)-D";"";"FNPT 3/4";"100-1000 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-6N-IP-O-S(100-1000)-N";"";"FNPT 3/4";"100-1000 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-6N-IP-L-S(100-1000)-D";"";"FNPT 3/4";"100-1000 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-6N-IP-L-S(100-1000)-N";"";"FNPT 3/4";"100-1000 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-15-10F-IP-O-S(120-1200)-D";"";"ANSI 150# 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-10F-IP-O-S(120-1200)-N";"";"ANSI 150# 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-10F-IP-L-S(120-1200)-D";"";"ANSI 150# 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-10F-IP-L-S(120-1200)-N";"";"ANSI 150# 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-O-S(120-1200)-D";"";"ANSI 150# 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-O-S(120-1200)-N";"";"ANSI 150# 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-L-S(120-1200)-D";"";"ANSI 150# 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-L-S(120-1200)-N";"";"ANSI 150# 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-O-S(120-1200)-D";"";"ANSI 300# 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-O-S(120-1200)-N";"";"ANSI 300# 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-L-S(120-1200)-D";"";"ANSI 300# 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-L-S(120-1200)-N";"";"ANSI 300# 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-O-S(120-1200)-D";"";"ANSI 300# 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-O-S(120-1200)-N";"";"ANSI 300# 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-L-S(120-1200)-D";"";"ANSI 300# 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-L-S(120-1200)-N";"";"ANSI 300# 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-O-S(120-1200)-D";"";"ANSI 600# 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-O-S(120-1200)-N";"";"ANSI 600# 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-L-S(120-1200)-D";"";"ANSI 600# 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-L-S(120-1200)-N";"";"ANSI 600# 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-O-S(120-1200)-D";"";"ANSI 600# 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-O-S(120-1200)-N";"";"ANSI 600# 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-L-S(120-1200)-D";"";"ANSI 600# 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-L-S(120-1200)-N";"";"ANSI 600# 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-O-S(120-1200)-D";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-O-S(120-1200)-N";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-L-S(120-1200)-D";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-L-S(120-1200)-N";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-O-S(120-1200)-D";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-O-S(120-1200)-N";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-L-S(120-1200)-D";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-L-S(120-1200)-N";"";"Гост Py10 Dy25";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-O-S(120-1200)-D";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-O-S(120-1200)-N";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-L-S(120-1200)-D";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-L-S(120-1200)-N";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-O-S(120-1200)-D";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-O-S(120-1200)-N";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-L-S(120-1200)-D";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-L-S(120-1200)-N";"";"Гост Py16 Dy25";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-O-S(120-1200)-D";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-O-S(120-1200)-N";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-L-S(120-1200)-D";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-L-S(120-1200)-N";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-O-S(120-1200)-D";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-O-S(120-1200)-N";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-L-S(120-1200)-D";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G25-10F-IP-L-S(120-1200)-N";"";"Гост Py25 Dy25";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-0-10N-IP-O-S(120-1200)-D";"";"FNPT 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-10N-IP-O-S(120-1200)-N";"";"FNPT 1";"120-1200 л/час";"SS316";"Масло";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-10N-IP-L-S(120-1200)-D";"";"FNPT 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-0-10N-IP-L-S(120-1200)-N";"";"FNPT 1";"120-1200 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-O-S(120-1200)-D";"";"FNPT 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-O-S(120-1200)-N";"";"FNPT 1";"120-1200 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-L-S(120-1200)-D";"";"FNPT 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-C-C-0-10N-IP-L-S(120-1200)-N";"";"FNPT 1";"120-1200 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-thread.png";;
"BF300E-G-A-A-15-10F-IP-O-S(160-1600)-D";"";"ANSI 150# 1";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-10F-IP-O-S(160-1600)-N";"";"ANSI 150# 1";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-10F-IP-L-S(160-1600)-D";"";"ANSI 150# 1";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-15-10F-IP-L-S(160-1600)-N";"";"ANSI 150# 1";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-O-S(160-1600)-D";"";"ANSI 150# 1";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-O-S(160-1600)-N";"";"ANSI 150# 1";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-L-S(160-1600)-D";"";"ANSI 150# 1";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-15-10F-IP-L-S(160-1600)-N";"";"ANSI 150# 1";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-O-S(160-1600)-D";"";"ANSI 300# 1";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-O-S(160-1600)-N";"";"ANSI 300# 1";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-L-S(160-1600)-D";"";"ANSI 300# 1";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-30-10F-IP-L-S(160-1600)-N";"";"ANSI 300# 1";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-O-S(160-1600)-D";"";"ANSI 300# 1";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-O-S(160-1600)-N";"";"ANSI 300# 1";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-L-S(160-1600)-D";"";"ANSI 300# 1";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-30-10F-IP-L-S(160-1600)-N";"";"ANSI 300# 1";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-O-S(160-1600)-D";"";"ANSI 600# 1";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-O-S(160-1600)-N";"";"ANSI 600# 1";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-L-S(160-1600)-D";"";"ANSI 600# 1";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-60-10F-IP-L-S(160-1600)-N";"";"ANSI 600# 1";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-O-S(160-1600)-D";"";"ANSI 600# 1";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-O-S(160-1600)-N";"";"ANSI 600# 1";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-L-S(160-1600)-D";"";"ANSI 600# 1";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-60-10F-IP-L-S(160-1600)-N";"";"ANSI 600# 1";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-O-S(160-1600)-D";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-O-S(160-1600)-N";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-L-S(160-1600)-D";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G10-10F-IP-L-S(160-1600)-N";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-O-S(160-1600)-D";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-O-S(160-1600)-N";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-L-S(160-1600)-D";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G10-10F-IP-L-S(160-1600)-N";"";"Гост Py10 Dy25";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-O-S(160-1600)-D";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-O-S(160-1600)-N";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-L-S(160-1600)-D";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G16-10F-IP-L-S(160-1600)-N";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-O-S(160-1600)-D";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-O-S(160-1600)-N";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316L";"Масло";"SS316/SS316";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-L-S(160-1600)-D";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-C-C-G16-10F-IP-L-S(160-1600)-N";"";"Гост Py16 Dy25";"160-1600 л/час";"SS316L";"Жидкость";"SS316L/PTFE";"PTFE";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-O-S(160-1600)-D";"";"Гост Py25 Dy25";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-O-S(160-1600)-N";"";"Гост Py25 Dy25";"160-1600 л/час";"SS316";"Масло";"SS316L/PTFE";"SS316";"Нет";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
"BF300E-G-A-A-G25-10F-IP-L-S(160-1600)-D";"";"Гост Py25 Dy25";"160-1600 л/час";"SS316";"Жидкость";"SS316/SS316";"SS316";"Да";"products/flow-control/float-flow-meter-arrow/bf300e-flange.png";;
